symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ITUBE240,2024-05-03T00:00:00.000Z,32.2,21.75,10.79,10,ITM,0.931348,0.013991800536295399,0.00848449582859252,-0.06404494548621648,0.007618890132594975,147.379,88.34,10.79,CALL
ITUBE247,2024-05-03T00:00:00.000Z,32.2,24.5,7.91,10,ITM,0.935077,0.02035406112636397,0.008125608428681918,-0.04118121171306368,0.008809423085064114,97.026,90.68,7.91,CALL
ITUBE256,2024-05-03T00:00:00.000Z,32.2,24.25,8.16,10,ITM,0.936744,0.019368288324110902,0.007963002609419473,-0.04153053445138761,0.008731511917093652,99.924,90.81,8.16,CALL
ITUBE26,2024-05-03T00:00:00.000Z,32.2,26.0,6.39,10,ITM,0.928238,0.02742838255735174,0.008778597478027748,-0.036007793738280496,0.009325208242792293,77.787,90.45,6.39,CALL
ITUBE261,2024-05-03T00:00:00.000Z,32.2,24.75,7.63,10,ITM,0.940143,0.020509303736708024,0.00762675815002155,-0.03626199037172028,0.008985263985352281,90.38,91.56,7.63,CALL
ITUBE271,2024-05-03T00:00:00.000Z,32.2,25.5,6.83,10,ITM,0.948885,0.02171090219371429,0.006732778937768814,-0.02725514808175274,0.009414429114023253,75.37,93.11,6.83,CALL
ITUBE28,2024-05-03T00:00:00.000Z,32.2,27.5,4.88,10,ITM,0.915414,0.03991482198047878,0.009944933419506655,-0.032062613884485655,0.009760571002806227,60.555,89.51,4.88,CALL
ITUBE281,2024-05-03T00:00:00.000Z,32.2,26.75,5.55,10,ITM,0.95156,0.026865837365191516,0.00645028740797323,-0.020810718097361174,0.009956553486275251,58.353,93.87,5.55,CALL
ITUBE289,2024-05-03T00:00:00.000Z,32.2,27.25,5.11,10,ITM,0.924943,0.036150287007940776,0.009085207267406243,-0.02970459037475332,0.009791061334716489,61.081,90.62,5.11,CALL
ITUBE294,2024-05-03T00:00:00.000Z,32.2,28.0,4.42,10,ITM,0.895668,0.04793439548562439,0.01160992720672372,-0.0361093529636183,0.00969078492645339,58.866,87.29,4.42,CALL
ITUBE299,2024-05-03T00:00:00.000Z,32.2,28.5,3.86,10,ITM,0.908129,0.053409400385782825,0.010576690703102637,-0.027466935929497657,0.010072241844689741,48.13,89.13,3.86,CALL
ITUBE304,2024-05-03T00:00:00.000Z,32.2,28.75,3.56,10,ITM,0.927084,0.053310672905949326,0.008886488203076833,-0.02008760295994582,0.010433494926862468,40.514,91.52,3.56,CALL
ITUBE306,2024-05-03T00:00:00.000Z,32.2,29.25,3.19,10,ITM,0.862576,0.07366737536070397,0.014097571736363215,-0.03473520164366347,0.009756040420395538,46.511,84.12,3.19,CALL
ITUBE309,2024-05-03T00:00:00.000Z,32.2,29.5,2.92,10,ITM,0.862423,0.0810952162420732,0.01410828383569924,-0.03179869357370021,0.009861228957798245,42.283,84.3,2.92,CALL
ITUBE315W1,2024-05-03T00:00:00.000Z,32.2,31.46,0.87,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBE315W2,2024-05-03T00:00:00.000Z,32.2,31.48,1.08,5,ATM,0.682866,0.2164490016999732,0.016158591237554674,-0.0602977752744365,0.004148416636388421,36.289,66.44,1.08,CALL
ITUBE319,2024-05-03T00:00:00.000Z,32.2,30.25,2.1,10,ITM,0.868829,0.11409506746232186,0.013653757273453214,-0.021909420661691492,0.010268491480259172,29.085,85.61,2.1,CALL
ITUBE320,2024-05-03T00:00:00.000Z,32.2,30.75,1.7,10,ATM,0.794854,0.1495153847156295,0.018232762801606607,-0.028915281065672222,0.009481970617088734,29.638,77.77,1.7,CALL
ITUBE320W1,2024-05-03T00:00:00.000Z,32.2,31.96,0.37,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBE320W2,2024-05-03T00:00:00.000Z,32.2,31.98,0.73,5,ATM,0.570138,0.25736655137817166,0.017814187018582582,-0.06133822378371754,0.003497658434175984,33.646,55.15,0.73,CALL
ITUBE321,2024-05-03T00:00:00.000Z,32.2,30.5,1.88,10,ITM,0.841411,0.13268206616371572,0.015516828681925679,-0.024052783444196812,0.010005443113679296,28.423,82.73,1.88,CALL
ITUBE322W1,2024-05-03T00:00:00.000Z,32.2,32.21,0.2,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBE325W1,2024-05-03T00:00:00.000Z,32.2,32.46,0.02,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBE325W2,2024-05-03T00:00:00.000Z,32.2,32.48,0.47,5,ATM,0.437879,0.26574459420629276,0.017874737683413886,-0.05952647652167891,0.002704274106002125,32.696,41.98,0.47,CALL
ITUBE325W4,2024-05-03T00:00:00.000Z,32.2,32.48,0.73,15,ATM,0.467673,0.18835457733251626,0.03123800235412084,-0.02911826528210382,0.008529226739043903,26.872,44.17,0.73,CALL
ITUBE326,2024-05-03T00:00:00.000Z,32.2,31.25,1.35,10,ATM,0.704687,0.17703942963361868,0.02214280734787123,-0.03534829787836385,0.008468721582765109,30.398,68.35,1.35,CALL
ITUBE327W2,2024-05-03T00:00:00.000Z,32.2,32.73,0.45,5,ATM,0.390385,0.22782376089098264,0.017407159553267135,-0.06561474793090448,0.0024048106838578903,37.141,37.05,0.45,CALL
ITUBE329,2024-05-03T00:00:00.000Z,32.2,31.5,1.11,10,ATM,0.672812,0.20702007944843312,0.02314974468545776,-0.03308913791911891,0.008156668500251108,27.178,65.3,1.11,CALL
ITUBE330W1,2024-05-03T00:00:00.000Z,32.2,32.96,0.02,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBE330W2,2024-05-03T00:00:00.000Z,32.2,32.98,0.29,5,ATM,0.312159,0.23936563871265562,0.016049645397161572,-0.053086524686447985,0.0019367799434540623,32.593,29.61,0.29,CALL
ITUBE331,2024-05-03T00:00:00.000Z,32.2,31.75,0.98,10,ATM,0.614978,0.2109414682019816,0.024519610514321177,-0.036128729904518084,0.007469252838640147,28.251,59.33,0.98,CALL
ITUBE332W1,2024-05-03T00:00:00.000Z,32.2,33.21,0.01,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBE332W2,2024-05-03T00:00:00.000Z,32.2,33.23,0.18,5,ATM,0.234178,0.22855129693252477,0.013911050342883813,-0.04174335485391669,0.0014604062370008766,29.587,22.16,0.18,CALL
ITUBE334,2024-05-03T00:00:00.000Z,32.2,32.0,0.84,10,ATM,0.560708,0.21717210457095898,0.025292998428659355,-0.0371631442697144,0.006831341105570963,28.306,53.84,0.84,CALL
ITUBE335W1,2024-05-03T00:00:00.000Z,32.2,33.46,0.01,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBE335W2,2024-05-03T00:00:00.000Z,32.2,33.48,0.11,5,ATM,0.166999,0.1984694886019595,0.011346877095263639,-0.03195280639586315,0.0010450969117677133,27.791,15.74,0.11,CALL
ITUBE336,2024-05-03T00:00:00.000Z,32.2,32.25,0.71,10,ATM,0.50583,0.22042521105561264,0.025587164222401985,-0.03733005874486297,0.00618171185338189,28.213,48.34,0.71,CALL
ITUBE337W2,2024-05-03T00:00:00.000Z,32.2,33.73,0.09,5,ATM,0.13639,0.16483964558608283,0.009917019635483222,-0.029343632694764317,0.0008535138709268936,29.245,12.76,0.09,CALL
ITUBE339,2024-05-03T00:00:00.000Z,32.2,32.5,0.6,10,ATM,0.451525,0.21762838830094686,0.025400760865093637,-0.03713315625712481,0.005531454124637511,28.367,42.92,0.6,CALL
ITUBE34,2024-05-03T00:00:00.000Z,32.2,33.0,0.38,10,ATM,0.339405,0.21118029088313708,0.02348740031961851,-0.03258147305638929,0.00418610112746573,27.031,31.99,0.38,CALL
ITUBE340W2,2024-05-03T00:00:00.000Z,32.2,33.98,0.07,5,OTM,0.108246,0.13587629852005312,0.0084306935781635,-0.025699150801522578,0.0006776767472713281,30.161,10.06,0.07,CALL
ITUBE344,2024-05-03T00:00:00.000Z,32.2,32.75,0.41,10,ATM,0.380957,0.24015559556301833,0.02444199590236553,-0.0311704057543944,0.004705145045174852,24.736,36.23,0.41,CALL
ITUBE345,2024-05-03T00:00:00.000Z,32.2,34.5,0.09,10,OTM,0.109293,0.10716993390580504,0.012005697583390105,-0.016615868200296875,0.0013608228385389937,27.227,9.95,0.09,CALL
ITUBE345W2,2024-05-03T00:00:00.000Z,32.2,34.48,0.07,5,OTM,0.09377,0.1026679266843575,0.007592690519419552,-0.027529336725143193,0.0005851877620189598,35.949,8.56,0.07,CALL
ITUBE345W4,2024-05-03T00:00:00.000Z,32.2,34.48,0.13,15,OTM,0.136796,0.11384068738961636,0.01721188539093696,-0.014394339006894501,0.002544556533321073,24.498,12.41,0.13,CALL
ITUBE346,2024-05-03T00:00:00.000Z,32.2,33.25,0.3,10,ATM,0.287507,0.19870019769348804,0.021867756557734205,-0.029956419156425062,0.0035546918467817103,26.748,26.96,0.3,CALL
ITUBE347W5,2024-05-03T00:00:00.000Z,32.2,34.73,0.13,20,OTM,0.129775,0.1027378567155831,0.01916696880264557,-0.011184986262915116,0.0032132883027737296,22.672,11.68,0.13,CALL
ITUBE350,2024-05-03T00:00:00.000Z,32.2,33.75,0.19,10,ATM,0.201739,0.1630376783613473,0.01805149098889037,-0.024788205356641814,0.0025024127331840073,26.91,18.7,0.19,CALL
ITUBE351,2024-05-03T00:00:00.000Z,32.2,33.5,0.24,10,ATM,0.242314,0.1815624927124028,0.020045031918617194,-0.027493004167847213,0.0030010334428079094,26.833,22.59,0.24,CALL
ITUBE354,2024-05-03T00:00:00.000Z,32.2,34.0,0.15,10,OTM,0.166601,0.1439486236965354,0.01602241411286319,-0.0220857597453246,0.002069291374336014,27.052,15.35,0.15,CALL
ITUBE356,2024-05-03T00:00:00.000Z,32.2,34.25,0.11,10,OTM,0.131159,0.1244945324538388,0.013652923397456995,-0.01852135660695161,0.0016322848606564497,26.654,12.02,0.11,CALL
ITUBE361,2024-05-03T00:00:00.000Z,32.2,34.75,0.07,10,OTM,0.088094,0.0908147310705168,0.010251863930422154,-0.014283223887288256,0.0010978753850716262,27.437,7.97,0.07,CALL
ITUBE366,2024-05-03T00:00:00.000Z,32.2,35.25,0.04,10,OTM,0.05441,0.06228000103729046,0.007074924673447661,-0.0099024811628089,0.0006793738381804747,27.609,4.86,0.04,CALL
ITUBE371,2024-05-03T00:00:00.000Z,32.2,35.75,0.03,10,OTM,0.040301,0.04608380680461101,0.005561247307390398,-0.008256001431723576,0.0005030572188088828,29.33,3.55,0.03,CALL
ITUBE381,2024-05-03T00:00:00.000Z,32.2,36.75,0.01,10,OTM,0.014964,0.019661662050394022,0.002424141665312148,-0.0036694352409257546,0.00018723476389495078,29.966,1.28,0.01,CALL
ITUBF26,2024-05-03T00:00:00.000Z,32.2,24.5,8.02,35,ITM,0.923385,0.021427396325005583,0.017264859937449976,-0.015523242568597764,0.030156964713803483,55.952,88.87,8.02,CALL
ITUBF264,2024-05-03T00:00:00.000Z,32.2,25.0,7.54,35,ITM,0.915729,0.02395766015837776,0.018553205304399974,-0.015995085011338568,0.030481208876200976,53.777,88.03,7.54,CALL
ITUBF269,2024-05-03T00:00:00.000Z,32.2,25.5,6.95,35,ITM,0.930465,0.024508371597030128,0.016030035624305838,-0.012227301734865815,0.03195970228461752,45.419,90.49,6.95,CALL
ITUBF271,2024-05-03T00:00:00.000Z,32.2,25.75,6.78,35,ITM,0.910771,0.02779721446494241,0.01936310125089266,-0.015169875082531115,0.03131504289550073,48.372,87.8,6.78,CALL
ITUBF276,2024-05-03T00:00:00.000Z,32.2,26.0,6.64,35,ITM,0.888078,0.030555547759120335,0.022846529838059623,-0.01868875095051771,0.03049459387688618,51.922,84.68,6.64,CALL
ITUBF286,2024-05-03T00:00:00.000Z,32.2,27.25,5.46,35,ITM,0.858174,0.040523811897643015,0.026945570546356754,-0.019533832148552914,0.030796142471456914,46.174,81.6,5.46,CALL
ITUBF288,2024-05-03T00:00:00.000Z,32.2,27.5,5.17,35,ITM,0.860522,0.043054071084481664,0.02664196456848944,-0.01814340823695214,0.031303931433580505,42.971,82.19,5.17,CALL
ITUBF291,2024-05-03T00:00:00.000Z,32.2,27.75,4.87,35,ITM,0.865465,0.045810689397498966,0.02599323179522829,-0.01645629217670243,0.031941613004666254,39.402,83.11,4.87,CALL
ITUBF293,2024-05-03T00:00:00.000Z,32.2,28.0,4.7,35,ITM,0.845327,0.048777662457665155,0.028555162238504694,-0.018370538851701264,0.03127714550428089,40.652,80.65,4.7,CALL
ITUBF298,2024-05-03T00:00:00.000Z,32.2,28.5,4.16,35,ITM,0.841532,0.056173936339711864,0.029014531283277852,-0.016687251254062715,0.03185745536687297,35.868,80.71,4.16,CALL
ITUBF314,2024-05-03T00:00:00.000Z,32.2,30.0,2.83,35,ITM,0.759819,0.08523732999613352,0.03732085483111176,-0.017927617092529578,0.0300502683636602,30.405,72.32,2.83,CALL
ITUBF316,2024-05-03T00:00:00.000Z,32.2,30.25,2.59,35,ITM,0.745958,0.09276998593420183,0.03845811722330486,-0.017516559017927872,0.02976368855995302,28.787,71.04,2.59,CALL
ITUBF317,2024-05-03T00:00:00.000Z,32.2,29.5,3.29,35,ITM,0.787212,0.07340749179906436,0.03485300624026539,-0.0181664544976683,0.030636432779014736,32.97,74.98,3.29,CALL
ITUBF320,2024-05-03T00:00:00.000Z,32.2,30.75,2.11,35,ATM,0.713225,0.11156851692544285,0.04086128454060559,-0.01650105139651621,0.028966454151901862,25.433,68.01,2.11,CALL
ITUBF321,2024-05-03T00:00:00.000Z,32.2,30.5,2.4,35,ITM,0.723039,0.09830161060594679,0.04018135115301816,-0.017950641675911393,0.02900258111916415,28.385,68.66,2.4,CALL
ITUBF323,2024-05-03T00:00:00.000Z,32.2,31.0,1.97,35,ATM,0.680323,0.1144234672826909,0.042896044604130566,-0.017535219949333363,0.02768948471269555,26.033,64.49,1.97,CALL
ITUBF326,2024-05-03T00:00:00.000Z,32.2,31.25,1.83,35,ATM,0.648649,0.1170255577920307,0.04451091640024142,-0.018307201927092814,0.026467370715427135,26.412,61.15,1.83,CALL
ITUBF330,2024-05-03T00:00:00.000Z,32.2,31.75,1.48,35,ATM,0.589733,0.12902363723635585,0.04665787867297823,-0.018127601826060772,0.024318622774432256,25.112,55.3,1.48,CALL
ITUBF331,2024-05-03T00:00:00.000Z,32.2,31.5,1.62,35,ATM,0.62237,0.12633107858636863,0.04560377791820096,-0.017792956481052936,0.025583811778691557,25.068,58.64,1.62,CALL
ITUBF333,2024-05-03T00:00:00.000Z,32.2,32.0,1.38,35,ATM,0.556351,0.12745264706774817,0.04739565319943208,-0.018796638765593243,0.022964583625930835,25.823,51.81,1.38,CALL
ITUBF336,2024-05-03T00:00:00.000Z,32.2,32.25,1.17,35,ATM,0.523322,0.13800713524622055,0.04779214100610149,-0.01766302003206022,0.02177913572170251,24.048,48.76,1.17,CALL
ITUBF338,2024-05-03T00:00:00.000Z,32.2,32.5,1.08,35,ATM,0.490055,0.1350017018481745,0.047859102324540215,-0.017997722114928533,0.02041632963320863,24.618,45.36,1.08,CALL
ITUBF341,2024-05-03T00:00:00.000Z,32.2,32.75,0.88,35,ATM,0.450246,0.1452928209481221,0.047501255278690285,-0.016486721389611166,0.018913793015650462,22.703,41.7,0.88,CALL
ITUBF344,2024-05-03T00:00:00.000Z,32.2,33.0,0.87,35,ATM,0.424108,0.13261606785796184,0.04700516551090234,-0.017542660538256073,0.017758744949355636,24.613,38.85,0.87,CALL
ITUBF346,2024-05-03T00:00:00.000Z,32.2,33.25,0.69,35,ATM,0.380616,0.13973397607208127,0.04571406008960809,-0.01575401990889329,0.01606370753448439,22.718,34.88,0.69,CALL
ITUBF348,2024-05-03T00:00:00.000Z,32.2,33.5,0.55,35,ATM,0.336868,0.14202007012906814,0.04381346266768615,-0.014225959096311053,0.014301626002977389,21.423,30.82,0.55,CALL
ITUBF350W1,2024-05-03T00:00:00.000Z,32.2,34.98,0.15,25,OTM,0.134392,0.0949152004127229,0.021952117168501685,-0.01020339841863326,0.004144241452874437,22.485,11.97,0.15,CALL
ITUBF351,2024-05-03T00:00:00.000Z,32.2,33.75,0.54,35,ATM,0.31721,0.12962016507725152,0.04275624185147625,-0.014758781843334113,0.013436338824860332,22.906,28.74,0.54,CALL
ITUBF353,2024-05-03T00:00:00.000Z,32.2,34.0,0.46,35,OTM,0.284225,0.12494521098049995,0.04068788112636912,-0.013833994840624992,0.01207227062110627,22.613,25.64,0.46,CALL
ITUBF356,2024-05-03T00:00:00.000Z,32.2,34.25,0.38,35,OTM,0.250059,0.11981173860565708,0.038138670933548814,-0.01265240664845529,0.010655370168683224,22.105,22.46,0.38,CALL
ITUBF358,2024-05-03T00:00:00.000Z,32.2,34.5,0.34,35,OTM,0.226856,0.1117959551125676,0.03615779193091808,-0.012153874634739973,0.009673302183677344,22.459,20.24,0.34,CALL
ITUBF361,2024-05-03T00:00:00.000Z,32.2,34.75,0.29,35,OTM,0.200869,0.10448828919030766,0.03368370321720644,-0.011262258954859907,0.008580528511738711,22.386,17.83,0.29,CALL
ITUBF363,2024-05-03T00:00:00.000Z,32.2,35.0,0.24,35,OTM,0.174482,0.09693253811362983,0.030875407923115182,-0.010182984684624943,0.007469859465073967,22.119,15.41,0.24,CALL
ITUBF364,2024-05-03T00:00:00.000Z,32.2,36.25,0.11,35,OTM,0.090692,0.06043072195502281,0.01959842588433053,-0.006528348861133833,0.003903139052768378,22.521,7.77,0.11,CALL
ITUBF366,2024-05-03T00:00:00.000Z,32.2,35.25,0.2,35,OTM,0.151456,0.08898927528488047,0.028160234462551604,-0.009211276284544857,0.006495695888067927,21.975,13.3,0.2,CALL
ITUBF367,2024-05-03T00:00:00.000Z,32.2,36.75,0.08,35,OTM,0.068745,0.04854510771265327,0.015889392855111966,-0.00532863591225264,0.0029633032795426143,22.729,5.82,0.08,CALL
ITUBF368,2024-05-03T00:00:00.000Z,32.2,35.5,0.21,35,OTM,0.149531,0.0825005598169596,0.027921189755867135,-0.009739640343483406,0.006395684074302647,23.502,13.01,0.21,CALL
ITUBF371,2024-05-03T00:00:00.000Z,32.2,35.75,0.13,35,OTM,0.108513,0.07238923737045164,0.02234503996394599,-0.007109419600564931,0.004672342382966932,21.435,9.44,0.13,CALL
ITUBF372,2024-05-03T00:00:00.000Z,32.2,37.25,0.06,35,OTM,0.052979,0.03895015893932369,0.012959415165148192,-0.004408066200307415,0.0022860182975149696,23.105,4.43,0.06,CALL
ITUBF373,2024-05-03T00:00:00.000Z,32.2,36.0,0.12,35,OTM,0.09938,0.06614461140615442,0.02096477278709624,-0.006836304138740347,0.004277804113856291,22.01,8.58,0.12,CALL
ITUBF375,2024-05-03T00:00:00.000Z,32.2,37.5,0.05,35,OTM,0.04522,0.03429753046049018,0.011419304841057631,-0.003883306151596529,0.0019529026248071516,23.121,3.76,0.05,CALL
ITUBF377,2024-05-03T00:00:00.000Z,32.2,37.75,0.04,35,OTM,0.037423,0.029596516967579988,0.0097949528582861,-0.003308239401358142,0.0016180688133006992,22.982,3.09,0.04,CALL
ITUBF382,2024-05-03T00:00:00.000Z,32.2,38.25,0.03,35,OTM,0.028639,0.023341188147934677,0.007856314687358642,-0.002694040992398947,0.0012391478787798953,23.373,2.34,0.03,CALL
ITUBF387,2024-05-03T00:00:00.000Z,32.2,38.75,0.02,35,OTM,0.020018,0.017300592399407268,0.005814714489154441,-0.0019883020008529873,0.0008674713819747319,23.339,1.62,0.02,CALL
ITUBG328,2024-05-03T00:00:00.000Z,32.2,31.47,2.18,55,ATM,0.606238,0.08838860553860658,0.057872562249442344,-0.01659863733133244,0.03784720123107527,28.934,55.34,2.18,CALL
ITUBG338,2024-05-03T00:00:00.000Z,32.2,32.47,1.12,55,ATM,0.501053,0.13473636135133965,0.060013043150083115,-0.011929984985292092,0.03276845338685852,19.683,46.44,1.12,CALL
ITUBG343,2024-05-03T00:00:00.000Z,32.2,32.97,1.23,55,ATM,0.458077,0.10488767301850666,0.059681493504639846,-0.01471534130543927,0.029508108441428562,25.144,41.19,1.23,CALL
ITUBG346,2024-05-03T00:00:00.000Z,32.2,33.22,1.03,55,ATM,0.424592,0.11110877867362366,0.058937913696370296,-0.013562884142106624,0.02759140631599949,23.441,38.22,1.03,CALL
ITUBG348,2024-05-03T00:00:00.000Z,32.2,33.47,1.0,55,ATM,0.404186,0.10508615703668583,0.05827391182024209,-0.013935390395054894,0.026222739316813144,24.505,36.05,1.0,CALL
ITUBG351,2024-05-03T00:00:00.000Z,32.2,33.72,0.43,55,ATM,0.297826,0.14624556191112895,0.052131217527124823,-0.008192267551823961,0.019992049261535236,15.752,27.28,0.43,CALL
ITUBH314,2024-05-03T00:00:00.000Z,32.2,30.16,2.7,75,ITM,0.768206,0.09026252817548724,0.0535723219215533,-0.008618165000178524,0.06558398307010778,19.234,73.5,2.7,CALL
ITUBH329,2024-05-03T00:00:00.000Z,32.2,31.31,5.84,335,ATM,0.631622,0.02945446478423922,0.13997498971940853,-0.008353746210508332,0.19273448346149893,34.478,47.55,5.84,CALL
ITUBH338,2024-05-03T00:00:00.000Z,32.2,32.41,1.81,75,ATM,0.526695,0.08725999450770676,0.06992343186351474,-0.013307400824259692,0.04508802757898889,25.968,47.02,1.81,CALL
ITUBH343,2024-05-03T00:00:00.000Z,32.2,32.91,1.5,75,ATM,0.480015,0.09173362614426395,0.06999246836083634,-0.01264512406428185,0.041537132990733215,24.726,42.66,1.5,CALL
ITUBH363,2024-05-03T00:00:00.000Z,32.2,34.91,0.61,75,OTM,0.279131,0.08974656288128051,0.059043947414105104,-0.009056997588565756,0.024934591610735444,21.32,24.14,0.61,CALL
ITUBI348,2024-05-03T00:00:00.000Z,32.2,33.46,1.6,100,ATM,0.454779,0.07787884718015527,0.08040144063523132,-0.01112236250809223,0.05176134221769595,25.092,39.29,1.6,CALL
ITUBJ351,2024-05-03T00:00:00.000Z,32.2,35.08,1.2,120,OTM,0.356701,0.06868952022664167,0.0828634187509338,-0.009252250412303625,0.04897984884686388,24.433,29.6,1.2,CALL
ITUBL366,2024-05-03T00:00:00.000Z,32.2,35.2,1.65,165,OTM,0.394548,0.058230288577621345,0.10029319505652907,-0.008587875804612153,0.07238023796947092,25.37,31.82,1.65,CALL
ITUBL401,2024-05-03T00:00:00.000Z,32.2,38.45,3.32,425,OTM,0.435171,0.030786863557155153,0.16461699602405327,-0.006770560944923168,0.1803296288547851,30.578,28.76,3.32,CALL
ITUBQ296,2024-05-03T00:00:00.000Z,32.2,28.25,0.01,10,OTM,-0.014182000000000028,0.01840035464910123,0.0023147756211928314,-0.003501635794617508,-0.0001851840865290769,30.575,1.65,0.01,CALL
ITUBQ299,2024-05-03T00:00:00.000Z,32.2,28.5,0.01,10,OTM,-0.015004000000000017,0.020502830098980747,0.002429658075748665,-0.003459710936877076,-0.00019569391954907438,28.802,1.73,0.01,CALL
ITUBQ300W2,2024-05-03T00:00:00.000Z,32.2,29.98,0.02,5,OTM,-0.037487999999999966,0.06220348147544926,0.0037073788708958414,-0.010643737862048499,-0.00024346970939286862,28.972,4.09,0.02,CALL
ITUBQ302W2,2024-05-03T00:00:00.000Z,32.2,30.23,0.08,5,OTM,-0.10095399999999999,0.10804997983854865,0.00801532055305108,-0.02863897318425386,-0.0006608540181537769,36.06,11.02,0.08,CALL
ITUBQ304,2024-05-03T00:00:00.000Z,32.2,28.75,0.02,10,OTM,-0.02660499999999999,0.031888419543864864,0.003949365006701655,-0.005874306559231567,-0.0003478880424930258,30.101,3.05,0.02,CALL
ITUBQ306,2024-05-03T00:00:00.000Z,32.2,29.25,0.03,10,OTM,-0.04015000000000002,0.04767916313690797,0.005544313210236439,-0.007729591294622559,-0.0005249401975176746,28.262,4.53,0.03,CALL
ITUBQ307W1,2024-05-03T00:00:00.000Z,32.2,30.71,0.01,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBQ309,2024-05-03T00:00:00.000Z,32.2,29.5,0.04,10,OTM,-0.05222700000000002,0.059885970149289945,0.006848944278472673,-0.009381907264366184,-0.000683233318654344,27.796,5.84,0.04,CALL
ITUBQ310W2,2024-05-03T00:00:00.000Z,32.2,30.98,0.09,5,ATM,-0.14365700000000003,0.18844051912181076,0.010273111972255182,-0.026850261022018585,-0.0009356544812160819,26.5,15.23,0.09,CALL
ITUBQ311,2024-05-03T00:00:00.000Z,32.2,29.75,0.05,10,OTM,-0.06486000000000003,0.07319897714865754,0.008119450575171386,-0.010774808184966404,-0.0008486041365689919,26.959,7.19,0.05,CALL
ITUBQ312W2,2024-05-03T00:00:00.000Z,32.2,31.23,0.14,5,ATM,-0.20142499999999997,0.23040543124790167,0.01275228750759531,-0.03378361285089551,-0.0013146399060595675,26.904,21.22,0.14,CALL
ITUBQ314,2024-05-03T00:00:00.000Z,32.2,30.0,0.07,10,OTM,-0.08638400000000002,0.09135710185450761,0.0101028567043288,-0.013350402485833666,-0.0011315908723015932,26.877,9.51,0.07,CALL
ITUBQ315W1,2024-05-03T00:00:00.000Z,32.2,31.46,0.01,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBQ315W2,2024-05-03T00:00:00.000Z,32.2,31.48,0.22,5,ATM,-0.274308,0.26086616786679406,0.015115350906629714,-0.041856005679465985,-0.0017961523145612675,28.166,28.77,0.22,CALL
ITUBQ317W1,2024-05-03T00:00:00.000Z,32.2,31.71,0.01,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBQ317W2,2024-05-03T00:00:00.000Z,32.2,31.73,0.65,5,ATM,-0.39922199999999997,0.17568937078123034,0.017514109716317484,-0.08379955544390143,-0.0026795184389454742,48.458,42.58,0.65,CALL
ITUBQ319,2024-05-03T00:00:00.000Z,32.2,30.25,0.11,10,OTM,-0.12164699999999995,0.11292867426502612,0.012955161621545015,-0.017740910159392193,-0.0015980504341887801,27.882,13.32,0.11,CALL
ITUBQ320,2024-05-03T00:00:00.000Z,32.2,30.75,0.16,10,ATM,-0.174848,0.15524227935520774,0.01652569034873425,-0.020918019632614162,-0.002297680051921049,25.872,18.84,0.16,CALL
ITUBQ320W1,2024-05-03T00:00:00.000Z,32.2,31.96,0.01,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBQ320W2,2024-05-03T00:00:00.000Z,32.2,31.98,0.41,5,ATM,-0.42096999999999996,0.3000574954456169,0.01773830592325466,-0.04986584630035707,-0.0027708432711353306,28.736,43.69,0.41,CALL
ITUBQ321,2024-05-03T00:00:00.000Z,32.2,30.5,0.14,10,OTM,-0.15010100000000004,0.13278090431266398,0.014962557721670535,-0.02009448443293501,-0.0019735488197338137,27.388,16.32,0.14,CALL
ITUBQ322W1,2024-05-03T00:00:00.000Z,32.2,32.21,0.03,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBQ322W2,2024-05-03T00:00:00.000Z,32.2,32.23,0.39,5,ATM,-0.501263,0.41744297105745887,0.018094443616329867,-0.03681427592889335,-0.0032798530565273936,21.07,51.31,0.39,CALL
ITUBQ325W1,2024-05-03T00:00:00.000Z,32.2,32.46,0.21,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBQ325W2,2024-05-03T00:00:00.000Z,32.2,32.48,0.57,5,ATM,-0.593074,0.3673914383823348,0.01759983312944944,-0.03942353684630458,-0.0039021268267224077,23.287,60.58,0.57,CALL
ITUBQ326,2024-05-03T00:00:00.000Z,32.2,31.25,0.26,10,ATM,-0.26078100000000004,0.2021653901618328,0.020838368712557197,-0.025414657670811074,-0.003435419883327643,25.052,27.72,0.26,CALL
