symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
BBASE360,2021-03-18T00:00:00.000Z,30.44,34.77,0.5,46,OTM,0.210743,0.06436733186573212,0.037559461435807365,-0.014553809405255653,0.010797233454776645,34.499,17.07,0.5,CALL
BBASE362,2021-03-18T00:00:00.000Z,30.44,35.02,0.43,46,OTM,0.190379,0.06201478994404908,0.03533540820150343,-0.01336445787836254,0.009793558218821876,33.687,15.38,0.43,CALL
BBASE365,2021-03-18T00:00:00.000Z,30.44,35.27,0.52,46,OTM,0.20541,0.05869325154793734,0.03699554734751184,-0.015440599647226836,0.010464467758425305,37.266,16.31,0.52,CALL
BBASE367,2021-03-18T00:00:00.000Z,30.44,35.52,0.43,46,OTM,0.181887,0.056700755061172184,0.03434998914084494,-0.013778276892008737,0.009321670633137371,35.817,14.43,0.43,CALL
BBASE370,2021-03-18T00:00:00.000Z,30.44,35.77,0.42,46,OTM,0.175786,0.05437053772606968,0.03362012616494214,-0.013751117545916198,0.009000908000515076,36.559,13.84,0.42,CALL
BBASE372,2021-03-18T00:00:00.000Z,30.44,36.02,0.34,46,OTM,0.152927,0.05177683491079861,0.03071537036187926,-0.012052016566500888,0.007876816934635246,35.073,12.02,0.34,CALL
BBASE373,2021-03-18T00:00:00.000Z,30.44,36.77,0.25,46,OTM,0.119846,0.04429276748446496,0.0259925898724042,-0.010072044074675207,0.006202890564033169,34.695,9.28,0.25,CALL
BBASE374,2021-03-18T00:00:00.000Z,30.44,37.02,0.24,46,OTM,0.114595,0.042313579569122,0.025180532776620693,-0.0098875310692825,0.005929420871501098,35.183,8.81,0.24,CALL
BBASE375,2021-03-18T00:00:00.000Z,30.44,36.27,0.35,46,OTM,0.152316,0.04979949451252809,0.03063382651193431,-0.012450127618188296,0.007824555811626367,36.369,11.86,0.35,CALL
BBASE378,2021-03-18T00:00:00.000Z,30.44,37.27,0.25,46,OTM,0.115333,0.041032604186539076,0.025295760609238275,-0.010280237932502316,0.005952177773721874,36.448,8.78,0.25,CALL
BBASE385,2021-03-18T00:00:00.000Z,30.44,38.02,0.22,46,OTM,0.10092,0.03601030379273684,0.02297728818026124,-0.009648168307114634,0.005206005569098047,37.725,7.53,0.22,CALL
BBASE400,2021-03-18T00:00:00.000Z,30.44,39.52,0.13,46,OTM,0.064603,0.025733771134676158,0.016411902800802076,-0.006872092074171868,0.0033524114330151867,37.706,4.66,0.13,CALL
BBASE407,2021-03-18T00:00:00.000Z,30.44,40.27,0.1,46,OTM,0.051452,0.021480823655647532,0.013722516400464606,-0.005749894453016049,0.0026763719328603114,37.769,3.65,0.1,CALL
BBASF322,2021-03-18T00:00:00.000Z,30.44,31.45,1.97,66,ATM,0.481714,0.06793912714270123,0.062082605299883846,-0.018717164258348448,0.03324461672430733,37.655,40.57,1.97,CALL
BBASF334,2021-03-18T00:00:00.000Z,30.44,32.95,1.4,66,OTM,0.384046,0.06610115440416568,0.05950395020211288,-0.017538190477429955,0.026950929701609085,37.094,31.39,1.4,CALL
BBASF342,2021-03-18T00:00:00.000Z,30.44,33.45,1.26,66,OTM,0.355023,0.06415240014227046,0.0579975408022793,-0.01712581188753505,0.025003809309145388,37.253,28.69,1.26,CALL
BBASF352,2021-03-18T00:00:00.000Z,30.44,34.45,1.04,66,OTM,0.304185,0.05911991517405394,0.05450211018041107,-0.016337364955336976,0.021526993263705028,37.988,23.98,1.04,CALL
BBASF354,2021-03-18T00:00:00.000Z,30.44,34.95,0.95,66,OTM,0.281852,0.05639517754504351,0.05260702534597721,-0.015924792717612272,0.01998222113338283,38.439,21.94,0.95,CALL
BBASF362,2021-03-18T00:00:00.000Z,30.44,35.45,0.71,66,OTM,0.237453,0.05560862345513436,0.04814637107970682,-0.013530310487599987,0.017071131747439117,35.677,18.48,0.71,CALL
BBASF374,2021-03-18T00:00:00.000Z,30.44,36.95,0.6,66,OTM,0.196402,0.04599513822665694,0.043137520879825836,-0.013056506527813573,0.014086556942496354,38.647,14.63,0.6,CALL
BBASF402,2021-03-18T00:00:00.000Z,30.44,39.45,0.31,66,OTM,0.115452,0.03262236922504512,0.030321980477891093,-0.009052480232860776,0.008392333737397839,38.301,8.17,0.31,CALL
BBASF460,2021-03-18T00:00:00.000Z,30.44,45.45,0.14,66,OTM,0.052164,0.015395461630241851,0.01661770526457572,-0.005714317878511812,0.003792087730976429,44.478,3.2,0.14,CALL
BBASF495,2021-03-18T00:00:00.000Z,30.44,48.95,0.16,66,OTM,0.05167,0.013045364723773732,0.016492456747774664,-0.0066210241419623695,0.0037003617466520983,52.095,2.9,0.16,CALL
BBASG48,2021-03-18T00:00:00.000Z,30.44,46.25,0.16,86,OTM,0.056027,0.015404978577983522,0.020072749169475147,-0.004931453083010992,0.005274159266644594,41.206,3.36,0.16,CALL
BBASH357,2021-03-18T00:00:00.000Z,30.44,35.65,1.2,111,OTM,0.299993,0.04906425526873937,0.07024197661006049,-0.011727996536769128,0.03493758502982732,35.077,22.45,1.2,CALL
BBASP17,2021-03-18T00:00:00.000Z,30.44,17.27,0.01,23,OTM,-0.004345000000000043,0.0018504157101367801,0.0011730679893496602,-0.0019003282182515023,-0.00012983352435279015,74.961,0.83,0.01,CALL
BBASP178,2021-03-18T00:00:00.000Z,30.44,17.77,0.01,23,OTM,-0.004549000000000025,0.0020213204511664216,0.0012221757273798198,-0.0018877911191643095,-0.00013550277058176847,71.496,0.84,0.01,CALL
BBASP183,2021-03-18T00:00:00.000Z,30.44,18.27,0.01,23,OTM,-0.004762000000000044,0.002210354484963516,0.0012732146685909412,-0.00187293787663767,-0.00014141267594237542,68.112,0.85,0.01,CALL
BBASP188,2021-03-18T00:00:00.000Z,30.44,18.77,0.02,23,OTM,-0.008630000000000027,0.0036070093196143302,0.002154579015559202,-0.0032858370697690337,-0.00025804105080677554,70.631,1.51,0.02,CALL
BBASP198,2021-03-18T00:00:00.000Z,30.44,19.77,0.1,23,OTM,-0.030988000000000016,0.009228973093924476,0.006427595958576759,-0.011424351768693693,-0.0009521965974582116,82.353,5.29,0.1,CALL
BBASP203,2021-03-18T00:00:00.000Z,30.44,20.27,0.02,23,OTM,-0.010008000000000017,0.004793600522837044,0.0024526280398209023,-0.003199947114226425,-0.000296298026940989,60.5,1.6,0.02,CALL
BBASP228,2021-03-18T00:00:00.000Z,30.44,22.77,0.03,23,OTM,-0.01796299999999995,0.010066135110869626,0.004063895227136315,-0.0041716367546446665,-0.0005264482823482262,47.738,2.54,0.03,CALL
BBASP230,2021-03-18T00:00:00.000Z,30.44,21.77,0.02,23,OTM,-0.011768,0.006547560122435627,0.0028239708229028976,-0.0031008524867769003,-0.0003451975828632725,50.999,1.74,0.02,CALL
BBASP233,2021-03-18T00:00:00.000Z,30.44,23.27,0.05,23,OTM,-0.02772600000000003,0.014259545230946575,0.005860373995711543,-0.006120166657222889,-0.0008159377312029402,48.596,3.85,0.05,CALL
BBASP238,2021-03-18T00:00:00.000Z,30.44,23.77,0.07,23,OTM,-0.03739999999999999,0.018380637184808844,0.0075024484718661,-0.007775808069215165,-0.0011029700718241623,48.264,5.09,0.07,CALL
BBASP248,2021-03-18T00:00:00.000Z,30.44,24.77,0.08,23,OTM,-0.04688999999999999,0.02493814177828476,0.009009706573578307,-0.008247592685423261,-0.0013757348862664478,42.72,6.1,0.08,CALL
BBASP253,2021-03-18T00:00:00.000Z,30.44,25.27,0.13,23,OTM,-0.06912200000000002,0.03290702304991847,0.012228102655678499,-0.01150298182422434,-0.0020390467164471556,43.939,8.86,0.13,CALL
BBASP256,2021-03-18T00:00:00.000Z,30.44,25.52,0.15,23,OTM,-0.07838400000000001,0.03644984855443825,0.01346204952625656,-0.012579311537510855,-0.002314639703872753,43.672,9.96,0.15,CALL
BBASP260,2021-03-18T00:00:00.000Z,30.44,25.77,0.15,23,OTM,-0.081422,0.03916564077276547,0.013854727506385368,-0.01238977353501263,-0.0023990130316570873,41.829,10.22,0.15,CALL
BBASP262,2021-03-18T00:00:00.000Z,30.44,25.02,0.12,23,OTM,-0.06337700000000002,0.03011460597671434,0.011433366565684791,-0.010995590879204322,-0.0018703021198186649,44.893,8.21,0.12,CALL
BBASP263,2021-03-18T00:00:00.000Z,30.44,26.27,0.19,23,OTM,-0.10138899999999995,0.04732779945755086,0.01630238959516951,-0.014174762840372846,-0.0029902485724886403,40.73,12.49,0.19,CALL
BBASP270,2021-03-18T00:00:00.000Z,30.44,26.77,0.26,23,OTM,-0.131073,0.05684971438491949,0.01956501942631934,-0.01697108573906438,-0.0038788562146472544,40.694,15.9,0.26,CALL
BBASP273,2021-03-18T00:00:00.000Z,30.44,27.27,0.32,23,OTM,-0.15902899999999998,0.06686408724919898,0.022286452556518815,-0.018685119246681405,-0.004710286322786663,39.412,18.96,0.32,CALL
BBASP283,2021-03-18T00:00:00.000Z,30.44,28.27,0.5,23,OTM,-0.23415399999999997,0.08888510941958788,0.028203751065040597,-0.022398919769942856,-0.006961749469789234,37.52,27.03,0.5,CALL
BBASP285,2021-03-18T00:00:00.000Z,30.44,28.52,0.53,23,OTM,-0.25206700000000004,0.09602586719405667,0.029350977716587873,-0.022410123983857097,-0.007486820239165033,36.142,28.81,0.53,CALL
BBASP29,2021-03-18T00:00:00.000Z,30.44,28.77,0.62,23,OTM,-0.28032199999999996,0.10002511656940394,0.030973832122989056,-0.0239285646391524,-0.008353938640690282,36.616,31.87,0.62,CALL
BBASP290,2021-03-18T00:00:00.000Z,30.44,27.77,0.4,23,OTM,-0.19357000000000002,0.07769997305359728,0.02524137734750214,-0.020578608809238126,-0.00574295103068417,38.413,22.7,0.4,CALL
BBASP291,2021-03-18T00:00:00.000Z,30.44,29.02,0.7,23,ATM,-0.306886,0.1045809169319769,0.03230038478419702,-0.024847120292233366,-0.009164977834346801,36.521,34.67,0.7,CALL
BBASP293,2021-03-18T00:00:00.000Z,30.44,29.27,0.77,23,ATM,-0.33277199999999996,0.11000323496100063,0.033415056867836655,-0.025226694762631688,-0.009948021099109724,35.919,37.31,0.77,CALL
BBASP296,2021-03-18T00:00:00.000Z,30.44,29.52,0.83,23,ATM,-0.35887100000000005,0.11661096247901304,0.03436723199810684,-0.025103113015297402,-0.01072789687572589,34.849,39.89,0.83,CALL
BBASP298,2021-03-18T00:00:00.000Z,30.44,29.77,0.92,23,ATM,-0.388462,0.12090806374295665,0.03524418216637576,-0.025397004366062303,-0.011632178473301915,34.468,42.89,0.92,CALL
BBASP301,2021-03-18T00:00:00.000Z,30.44,30.02,1.05,23,ATM,-0.42013900000000004,0.12146450375130606,0.03594999094798901,-0.026252604139288732,-0.01263088439756329,34.997,46.18,1.05,CALL
BBASP306,2021-03-18T00:00:00.000Z,30.44,30.52,1.23,23,ATM,-0.48318099999999997,0.13057377392702227,0.03665497207109614,-0.025185577683481803,-0.014546638660396793,33.194,52.32,1.23,CALL
BBASP308,2021-03-18T00:00:00.000Z,30.44,30.77,1.4,23,ATM,-0.514038,0.12691686597871027,0.03666481201111342,-0.025874280846186995,-0.015559080876940058,34.16,55.5,1.4,CALL
BBASP310,2021-03-18T00:00:00.000Z,30.44,30.27,1.17,23,ATM,-0.45101899999999995,0.12294002817987103,0.036410720849732646,-0.026537289370051596,-0.013598323074070995,35.02,49.31,1.17,CALL
BBASP319,2021-03-18T00:00:00.000Z,30.44,31.52,1.78,23,ATM,-0.614539,0.12919089711713372,0.035164910873900106,-0.022978392332451955,-0.018698088341933802,32.185,65.11,1.78,CALL
BBASP320,2021-03-18T00:00:00.000Z,30.44,31.27,1.67,23,ATM,-0.578012,0.12685916192545033,0.03598383298468395,-0.024708232410504325,-0.017582871074425414,33.54,61.72,1.67,CALL
BBASP321,2021-03-18T00:00:00.000Z,30.44,31.77,1.71,23,ATM,-0.6920470000000001,0.15231533215946144,0.032349676446339654,-0.015853592230476273,-0.020787580878377093,25.114,71.82,1.71,CALL
BBASP322,2021-03-18T00:00:00.000Z,30.44,31.02,1.54,23,ATM,-0.545388,0.12641124616297203,0.03644989668568929,-0.025576807218387173,-0.01655783482188143,34.095,58.59,1.54,CALL
BBASP325,2021-03-18T00:00:00.000Z,30.44,32.02,2.0,23,ATM,-0.699566,0.13267891596334477,0.0319954386057176,-0.017984657394228356,-0.0212611635758399,28.515,72.88,2.0,CALL
BBASP33,2021-03-18T00:00:00.000Z,30.44,32.52,2.32,23,ITM,-0.777749,0.12247442387931591,0.027388415474449968,-0.013680837927036105,-0.02372531897849893,26.443,80.08,2.32,CALL
BBASP330,2021-03-18T00:00:00.000Z,30.44,32.27,2.02,23,ITM,-0.784596,0.13970175503700036,0.026899729107610515,-0.011258487765926783,-0.023641768589061057,22.768,80.42,2.02,CALL
BBASP332,2021-03-18T00:00:00.000Z,30.44,32.77,2.3,23,ITM,-0.946547,0.08117565037302756,0.010001609312142548,-0.0006983787998277428,-0.028396741311323345,14.569,95.12,2.3,CALL
BBASP335,2021-03-18T00:00:00.000Z,30.44,33.02,2.46,23,ITM,-0.29264,0.009244420263141382,0.031612416641493606,-0.27591853197997,-0.02257524041916938,404.353,75.04,15.8266,CALL
BBASP337,2021-03-18T00:00:00.000Z,30.44,33.27,3.0,23,ITM,-0.83052,0.09526430368656105,0.02322566103685968,-0.012311071455002232,-0.0258120937047966,28.828,85.16,3.0,CALL
BBASP340,2021-03-18T00:00:00.000Z,30.44,33.52,3.27,23,ITM,-0.829682,0.08803629733459012,0.02329923068184869,-0.013586663074222573,-0.026035216633389164,31.294,85.26,3.27,CALL
BBASP347,2021-03-18T00:00:00.000Z,30.44,34.27,3.7,23,ITM,-1.0,0.0,0.0,0.0027148810002027377,-0.03122118579995149,0.0,100.0,3.7675,CALL
BBASP35,2021-03-18T00:00:00.000Z,30.44,35.02,4.2,23,ITM,-0.948654,0.04185851228480333,0.009687374965983268,-0.003108627002059318,-0.030525934396055724,27.366,95.68,4.5687,CALL
BBASP350,2021-03-18T00:00:00.000Z,30.44,34.52,3.6,23,ITM,-1.0,0.0,0.0,0.0027346860848263353,-0.03144894466922455,0.0,100.0,4.017,CALL
BBASP360,2021-03-18T00:00:00.000Z,30.44,35.52,4.95,23,ITM,-1.0,0.0,0.0,0.0028139064233207245,-0.03235998014631681,5.384,100.0,5.0152,CALL
BBASP365,2021-03-18T00:00:00.000Z,30.44,35.27,4.5,23,ITM,-1.0,0.0,0.0,0.002794101338697127,-0.032132221277043745,0.0,100.0,4.7657,CALL
BBASP372,2021-03-18T00:00:00.000Z,30.44,36.77,5.86,23,ITM,-1.0,0.0,0.0,0.0029129318464387118,-0.03349877449268212,0.0,100.0,6.2629,CALL
BBASP393,2021-03-18T00:00:00.000Z,30.44,38.77,8.07,23,ITM,-0.345013,0.010100851455428144,0.03388286784791049,-0.2897435685327608,-0.027832720249594562,396.648,78.8,19.9927,CALL
BBASP418,2021-03-18T00:00:00.000Z,30.44,41.77,10.8,23,ITM,-0.981668,0.01015219915522605,0.0041348899345507025,-0.0010620634232172115,-0.037570324203724054,48.16,98.73,11.282,CALL
BBASQ145,2021-03-18T00:00:00.000Z,30.44,14.02,0.02,46,OTM,-0.005643999999999982,0.0016093765053359795,0.0020946495170866704,-0.0017367561298790393,-0.00035015016254001885,76.95,1.37,0.02,CALL
BBASQ230,2021-03-18T00:00:00.000Z,30.44,21.77,0.11,46,OTM,-0.04020100000000004,0.013801428749931706,0.011252921238415758,-0.005790329261082566,-0.0024345251024503745,48.205,6.15,0.11,CALL
BBASQ235,2021-03-18T00:00:00.000Z,30.44,22.27,0.12,46,OTM,-0.04494600000000004,0.01571318477501601,0.012315462313455998,-0.006084885027642384,-0.0027164899121707494,46.338,6.71,0.12,CALL
BBASQ260,2021-03-18T00:00:00.000Z,30.44,24.77,0.32,46,OTM,-0.10921899999999996,0.0333565180078787,0.024330109754627037,-0.011115117077519259,-0.006652951118776463,43.124,14.77,0.32,CALL
BBASQ263,2021-03-18T00:00:00.000Z,30.44,26.27,0.5,46,OTM,-0.16656700000000002,0.04794471256206309,0.03248150350741738,-0.013699418608108535,-0.010167983483458699,40.054,21.28,0.5,CALL
BBASQ268,2021-03-18T00:00:00.000Z,30.44,26.77,0.62,46,OTM,-0.19630099999999995,0.052929320091488576,0.03600206493964985,-0.015213578432767303,-0.012039247683725485,40.215,24.73,0.62,CALL
BBASQ270,2021-03-18T00:00:00.000Z,30.44,25.77,0.35,46,OTM,-0.13053000000000003,0.04267715754703494,0.027589782888630537,-0.011119005185413823,-0.007891778155578257,38.221,16.84,0.35,CALL
BBASQ273,2021-03-18T00:00:00.000Z,30.44,27.27,0.62,46,OTM,-0.21141600000000005,0.06047883545018727,0.03762982064285715,-0.014486174223045005,-0.012879118219515678,36.786,25.97,0.62,CALL
BBASQ278,2021-03-18T00:00:00.000Z,30.44,27.77,0.82,46,OTM,-0.25283199999999995,0.06423734774014973,0.04157487828915711,-0.016615838297821692,-0.015545537090432226,38.265,30.78,0.82,CALL
BBASQ283,2021-03-18T00:00:00.000Z,30.44,28.27,0.94,46,OTM,-0.28544099999999994,0.07005251408262081,0.044185972189228456,-0.01714637027712407,-0.01757640719290277,37.292,34.18,0.94,CALL
BBASQ285,2021-03-18T00:00:00.000Z,30.44,28.52,1.0,46,OTM,-0.30245,0.07314830238507739,0.04538480984280507,-0.01728588076337375,-0.018631122771847503,36.683,35.92,1.0,CALL
BBASQ288,2021-03-18T00:00:00.000Z,30.44,28.77,1.11,46,OTM,-0.32328599999999996,0.0744995376419367,0.046706678568228445,-0.01794867179494833,-0.019989603055733964,37.066,38.2,1.11,CALL
BBASQ293,2021-03-18T00:00:00.000Z,30.44,29.27,1.28,46,ATM,-0.36201799999999995,0.07910385664730168,0.04874891632849245,-0.018330002054569135,-0.022452129874891476,36.435,42.18,1.28,CALL
BBASQ295,2021-03-18T00:00:00.000Z,30.44,29.52,1.26,46,ATM,-0.37838499999999997,0.08635869567477045,0.04945419910082331,-0.0171855738453703,-0.023325055227650635,33.857,43.44,1.26,CALL
BBASQ298,2021-03-18T00:00:00.000Z,30.44,29.77,1.46,46,ATM,-0.40271999999999997,0.08353281338321156,0.05033375421593924,-0.018401824077464556,-0.025042308631060918,35.625,46.25,1.46,CALL
BBASQ300,2021-03-18T00:00:00.000Z,30.44,30.02,1.56,46,ATM,-0.42396100000000003,0.08538219048624847,0.05093876536417513,-0.018381566936098978,-0.02640507859574474,35.272,48.36,1.56,CALL
BBASQ302,2021-03-18T00:00:00.000Z,30.44,30.27,1.69,46,ATM,-0.44559800000000005,0.08583379921904481,0.05140084718052984,-0.01857027483274599,-0.027844684642513648,35.405,50.58,1.69,CALL
BBASQ305,2021-03-18T00:00:00.000Z,30.44,30.52,1.82,46,ATM,-0.46713800000000005,0.08628562406756439,0.05170790464419814,-0.018640137877620307,-0.02927884859520284,35.43,52.75,1.82,CALL
BBASQ31,2021-03-18T00:00:00.000Z,30.44,31.27,2.2,46,ATM,-0.532966,0.08810825530915965,0.05170673415831376,-0.018038134842435806,-0.033630267192858276,34.696,59.13,2.2,CALL
BBASQ310,2021-03-18T00:00:00.000Z,30.44,31.02,1.85,46,ATM,-0.520049,0.09967839506654443,0.051818450533278215,-0.01590819218193888,-0.03227355369532169,30.735,57.2,1.85,CALL
BBASQ313,2021-03-18T00:00:00.000Z,30.44,30.77,1.9,46,ATM,-0.49006000000000005,0.08917495504444642,0.051867871048396366,-0.018052613687169306,-0.030698547190398207,34.388,54.86,1.9,CALL
BBASQ318,2021-03-18T00:00:00.000Z,30.44,31.77,2.43,46,ATM,-0.581045,0.09041407606620055,0.05080975180891932,-0.016752824010046758,-0.03672160837500512,33.225,63.55,2.43,CALL
BBASQ320,2021-03-18T00:00:00.000Z,30.44,32.02,2.62,46,ATM,-0.599817,0.0878866098095723,0.050251430042071374,-0.01680751048644748,-0.0381114720828422,33.805,65.44,2.62,CALL
BBASQ335,2021-03-18T00:00:00.000Z,30.44,32.27,2.82,46,ITM,-0.616989,0.08505888201944067,0.04963679489878617,-0.01690014469608004,-0.03943072486461655,34.501,67.18,2.82,CALL
BBASQ337,2021-03-18T00:00:00.000Z,30.44,32.52,2.45,46,ITM,-0.7217100000000001,0.11246022333301454,0.0436489792762736,-0.008949122455736695,-0.04457419864080226,22.947,75.36,2.45,CALL
BBASQ342,2021-03-18T00:00:00.000Z,30.44,33.02,3.2,46,ITM,-0.695624,0.08565952163299086,0.045513693344073715,-0.013606263528266199,-0.04449377175001848,31.414,74.09,3.2,CALL
BBASQ345,2021-03-18T00:00:00.000Z,30.44,33.27,3.46,46,ITM,-0.702985,0.08051084637888639,0.04501350570948317,-0.014200252984610464,-0.04537734716350965,33.055,74.99,3.46,CALL
BBASQ352,2021-03-18T00:00:00.000Z,30.44,34.02,4.01,46,ITM,-0.7608,0.0737480699580352,0.04035666259149469,-0.012035759866199628,-0.04959383568580048,32.353,80.15,4.01,CALL
BBASQ365,2021-03-18T00:00:00.000Z,30.44,35.27,4.54,46,ITM,-1.0,0.0,0.0,0.0027890056383740964,-0.06414724124282976,0.0,100.0,4.7015,CALL
BBASR260,2021-03-18T00:00:00.000Z,30.44,25.45,0.6,66,OTM,-0.16195400000000004,0.03856080346083841,0.03820500373122909,-0.01137757068729921,-0.014483017075168391,40.826,21.84,0.6,CALL
BBASR292,2021-03-18T00:00:00.000Z,30.44,28.45,1.29,66,OTM,-0.314941,0.06215574302094199,0.055335075129833,-0.014515202986360337,-0.028486907024743855,36.685,38.43,1.29,CALL
BBASR302,2021-03-18T00:00:00.000Z,30.44,29.45,1.61,66,ATM,-0.380842,0.06981037795800048,0.05935471129776536,-0.01470586905679914,-0.03457895752885914,35.035,45.07,1.61,CALL
BBASR312,2021-03-18T00:00:00.000Z,30.44,30.45,2.06,66,ATM,-0.45381800000000005,0.07381312133535181,0.06173100591876447,-0.014856454853761105,-0.04157539579990942,34.462,52.41,2.06,CALL
BBASR322,2021-03-18T00:00:00.000Z,30.44,31.45,2.4,66,ATM,-0.537372,0.08238061113119345,0.061875104025780614,-0.013019030072062225,-0.04912714069532066,30.95,59.96,2.4,CALL
BBASR324,2021-03-18T00:00:00.000Z,30.44,31.95,2.67,66,ATM,-0.579474,0.08275159039105158,0.060910659290065026,-0.012384123658690226,-0.053190803938288914,30.331,63.9,2.67,CALL
BBASR382,2021-03-18T00:00:00.000Z,30.44,37.45,6.85,66,ITM,-0.969998,0.021390333684379394,0.01060032409731909,0.001247158577602846,-0.09527251504107981,20.421,97.64,6.85,CALL
BBASD230,2021-03-19T00:00:00.000Z,30.7,21.77,8.85,22,ITM,1.0,0.0,0.0,-0.0017247636408342564,0.018972489736886144,0.0,100.0,8.968,CALL
BBASD263,2021-03-19T00:00:00.000Z,30.7,26.27,4.7,22,ITM,0.892933,0.04480013939839617,0.016728103810099967,-0.019055374949084273,0.019828941188649758,45.38,86.61,4.7,CALL
BBASD29,2021-03-19T00:00:00.000Z,30.7,28.77,2.38,22,ITM,0.77356,0.10340574899891074,0.027303142708178078,-0.021608353560046967,0.018654915575678586,32.09,74.4,2.38,CALL
BBASD290,2021-03-19T00:00:00.000Z,30.7,27.77,3.13,22,ITM,0.887596,0.0713305380863016,0.017322610723156905,-0.0135339378860469,0.021056538898864274,29.515,87.01,3.13,CALL
BBASD291,2021-03-19T00:00:00.000Z,30.7,29.02,2.24,22,ITM,0.737416,0.10722821752698644,0.029572682373219968,-0.024146635107561043,0.01780847122768172,33.518,70.41,2.24,CALL
BBASD293,2021-03-19T00:00:00.000Z,30.7,29.27,1.8,22,ATM,0.763923,0.1385698270413338,0.027945453274451526,-0.01728519984755493,0.018903030850626473,24.51,74.1,1.8,CALL
BBASD296,2021-03-19T00:00:00.000Z,30.7,29.52,1.84,22,ATM,0.686476,0.12390791722180329,0.03215852438886143,-0.024580104493732977,0.016792363712581023,31.543,65.27,1.84,CALL
BBASD298,2021-03-19T00:00:00.000Z,30.7,29.77,1.68,22,ATM,0.653864,0.12908851485000675,0.033461650161363106,-0.02541785836694961,0.01605798980045516,31.504,61.89,1.68,CALL
BBASD301,2021-03-19T00:00:00.000Z,30.7,30.02,1.65,22,ATM,0.612307,0.12074648119111585,0.03474409427744473,-0.02897509920300006,0.014970404898743194,34.971,57.22,1.65,CALL
BBASD306,2021-03-19T00:00:00.000Z,30.7,30.52,1.25,22,ATM,0.551185,0.13916057431437215,0.03588938635621447,-0.026809608492757434,0.013681444971312426,31.344,51.44,1.25,CALL
BBASD308,2021-03-19T00:00:00.000Z,30.7,30.77,1.25,22,ATM,0.518424,0.1263438828783464,0.036149086278717074,-0.029732262445149264,0.012803388681831892,34.773,47.75,1.25,CALL
BBASD310,2021-03-19T00:00:00.000Z,30.7,30.27,1.35,22,ATM,0.587577,0.14109644789181564,0.03531220486586029,-0.025735063722541886,0.014569502150786083,30.416,55.23,1.35,CALL
BBASD319,2021-03-19T00:00:00.000Z,30.7,31.52,0.9,22,ATM,0.422797,0.12690817527026632,0.03550795492969564,-0.02840010770613586,0.01054598592025958,34.004,38.39,0.9,CALL
BBASD320,2021-03-19T00:00:00.000Z,30.7,31.27,0.93,22,ATM,0.448932,0.13602682956602302,0.03589074699150527,-0.027176822390740145,0.011220210817430923,32.067,41.17,0.93,CALL
BBASD321,2021-03-19T00:00:00.000Z,30.7,31.77,0.7,22,ATM,0.378068,0.1356603867802378,0.0344839408098452,-0.025077296466876602,0.009521745098381494,30.893,34.39,0.7,CALL
BBASD322,2021-03-19T00:00:00.000Z,30.7,31.02,0.97,22,ATM,0.479285,0.14535565564669076,0.03613883615952643,-0.02590844889771651,0.01199880635244965,30.216,44.38,0.97,CALL
BBASD325,2021-03-19T00:00:00.000Z,30.7,32.02,0.71,22,ATM,0.360713,0.12276170996908287,0.033958917005638065,-0.026769645231425516,0.009047885972395671,33.619,32.42,0.71,CALL
BBASD33,2021-03-19T00:00:00.000Z,30.7,32.52,0.58,22,OTM,0.307725,0.11338866934971813,0.03189855233930068,-0.025490322248031463,0.007741196641121949,34.19,27.31,0.58,CALL
BBASD330,2021-03-19T00:00:00.000Z,30.7,32.27,0.58,22,ATM,0.322213,0.12350081269027585,0.032531792003635505,-0.02440862009349171,0.008129519565157159,32.014,28.91,0.58,CALL
BBASD332,2021-03-19T00:00:00.000Z,30.7,32.77,0.44,22,OTM,0.264002,0.11367174030946946,0.02965413907262875,-0.021976251327407773,0.0066915634817004905,31.705,23.43,0.44,CALL
BBASD335,2021-03-19T00:00:00.000Z,30.7,33.02,0.38,22,OTM,0.23689,0.10787856855276096,0.02799833663275366,-0.02061823935055719,0.006017321694917248,31.543,20.91,0.38,CALL
BBASD337,2021-03-19T00:00:00.000Z,30.7,33.27,0.33,22,OTM,0.212438,0.10149305626484151,0.026319856938032026,-0.019344180341707786,0.005405598880751155,31.517,18.64,0.33,CALL
BBASD340,2021-03-19T00:00:00.000Z,30.7,33.52,0.31,22,OTM,0.197762,0.09439212930644517,0.025223457020711423,-0.01907459202915848,0.0050297343026707115,32.476,17.22,0.31,CALL
BBASD342,2021-03-19T00:00:00.000Z,30.7,33.77,0.27,22,OTM,0.177132,0.08811370285120186,0.023562484166731328,-0.017813914513031874,0.004511747422734126,32.499,15.33,0.27,CALL
BBASD345,2021-03-19T00:00:00.000Z,30.7,34.02,0.24,22,OTM,0.160124,0.08188451344538913,0.02208175013427154,-0.01681896341608986,0.004082100394178933,32.774,13.77,0.24,CALL
BBASD347,2021-03-19T00:00:00.000Z,30.7,34.27,0.21,22,OTM,0.143336,0.07580474822439766,0.020514388988297955,-0.01566691219751728,0.0036583111152937754,32.89,12.25,0.21,CALL
BBASD35,2021-03-19T00:00:00.000Z,30.7,35.02,0.14,22,OTM,0.101663,0.058845405239249644,0.016111917441409735,-0.012421610718703856,0.002602517038540143,33.276,8.53,0.14,CALL
