symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ITUBN251,2023-01-06T00:00:00.000Z,25.23,24.35,0.56,30,ATM,-0.330187,0.14816381860434247,0.031532900264056946,-0.01405405626133316,-0.010584127529272206,28.084,36.6,0.56,PUT
ITUBN252,2023-01-06T00:00:00.000Z,25.23,25.35,0.93,30,ATM,-0.492742,0.17699504308861042,0.03472291749112024,-0.013921267555842973,-0.015907040444042904,25.888,52.84,0.93,PUT
ITUBN253,2023-01-06T00:00:00.000Z,25.23,26.85,2.01,30,ITM,-0.704637,0.13457285262951585,0.030052930749053436,-0.013190224078062794,-0.023557216375609882,29.47,73.87,2.01,PUT
ITUBN255,2023-01-06T00:00:00.000Z,25.23,25.1,0.81,30,ATM,-0.448728,0.17433549477460916,0.03444147866740362,-0.014001907374010292,-0.014442193476128051,26.07,48.45,0.81,PUT
ITUBN258,2023-01-06T00:00:00.000Z,25.23,25.85,1.16,30,ATM,-0.586932,0.18435784538691855,0.03390088630882637,-0.01244310916206674,-0.019009949525781136,24.266,61.92,1.16,PUT
ITUBN265,2023-01-06T00:00:00.000Z,25.23,25.6,1.04,30,ATM,-0.5387580000000001,0.18171170125999433,0.03456465711947879,-0.0132987988891639,-0.017420107025632056,25.101,57.3,1.04,PUT
ITUBN268,2023-01-06T00:00:00.000Z,25.23,26.1,1.3,30,ATM,-0.6350640000000001,0.1824835068249844,0.03271889548036231,-0.011527405811436065,-0.020622262224097156,23.66,66.53,1.3,PUT
ITUBN278,2023-01-06T00:00:00.000Z,25.23,27.35,2.14,30,ITM,-0.886954,0.12054916012082141,0.01669194250887452,-0.003137375183674533,-0.02918801503141199,18.272,89.86,2.14,PUT
ITUBN279,2023-01-06T00:00:00.000Z,25.23,27.1,1.96,30,ITM,-0.8304320000000001,0.14353410890438373,0.021992881491676886,-0.005592997814840666,-0.027276031143735096,20.22,84.75,1.96,PUT
ITUBN280,2023-01-06T00:00:00.000Z,25.23,27.6,2.46,30,ITM,-0.848836,0.11395500367006459,0.02040165963621256,-0.006138265576168738,-0.028424044030083508,23.625,86.71,2.46,PUT
ITUBN283,2023-01-06T00:00:00.000Z,25.23,27.85,2.68,30,ITM,-0.872764,0.10112922846606906,0.018142749634164106,-0.005198167424947314,-0.0294046492548133,23.674,88.9,2.68,PUT
ITUBN285,2023-01-06T00:00:00.000Z,25.23,28.1,2.85,30,ITM,-0.935605,0.07353498487789879,0.010957833223933608,-0.0014916270475879747,-0.031494504762770305,19.664,94.37,2.85,PUT
ITUBN290,2023-01-06T00:00:00.000Z,25.23,28.6,3.3,30,ITM,-0.793976,0.08167998422882403,0.02480692152120474,-0.014687926404044463,-0.0282302482353864,40.078,83.11,3.6813,PUT
ITUBN291,2023-01-06T00:00:00.000Z,25.23,28.35,3.06,30,ITM,-0.984056,0.03008209601845794,0.0034740676080677363,0.0013309244765175926,-0.03319978121211603,15.24,98.6,3.06,PUT
ITUBN293,2023-01-06T00:00:00.000Z,25.23,28.85,3.38,30,ITM,-1.0,0.0,0.0,0.0022842373820664654,-0.03426367037439132,0.0,100.0,3.5514,PUT
ITUBN303,2023-01-06T00:00:00.000Z,25.23,29.85,4.57,30,ITM,-0.973265,0.029164790901457828,0.005381549051086185,0.00012757711940464,-0.03467330460835336,24.35,97.81,4.57,PUT
ITUBO198,2023-01-06T00:00:00.000Z,25.23,21.9,0.26,50,OTM,-0.13544500000000004,0.061074193658582104,0.024455647480421273,-0.007461607936337656,-0.007296202762650072,31.704,16.86,0.26,PUT
ITUBO233,2023-01-06T00:00:00.000Z,25.23,22.9,0.39,50,OTM,-0.20007799999999998,0.08543173667032336,0.031470396890753274,-0.008747088804473196,-0.010789633187645269,29.166,23.84,0.39,PUT
ITUBO241,2023-01-06T00:00:00.000Z,25.23,24.65,0.9,50,ATM,-0.388045,0.12467048599254801,0.0430572416944099,-0.010925540461263287,-0.021211141831289936,27.345,43.54,0.9,PUT
ITUBO246,2023-01-06T00:00:00.000Z,25.23,24.15,0.73,50,ATM,-0.32858600000000004,0.11448214935552223,0.04062930990773277,-0.01070068294471861,-0.017897327461419452,28.099,37.5,0.73,PUT
ITUBO261,2023-01-06T00:00:00.000Z,25.23,25.65,1.31,50,ATM,-0.521737,0.1397455269636282,0.04476794238209732,-0.010206417555389176,-0.02871717271052077,25.364,56.65,1.31,PUT
ITUBO264,2023-01-06T00:00:00.000Z,25.23,26.15,1.57,50,ATM,-0.593898,0.14099180557215496,0.04358679245254832,-0.009354866164985348,-0.03284538043589703,24.477,63.56,1.57,PUT
ITUBO270,2023-01-06T00:00:00.000Z,25.23,26.65,1.75,50,ITM,-0.6930799999999999,0.15096346708682434,0.03947501961977866,-0.006646039705855653,-0.03816750885411221,20.704,72.47,1.75,PUT
ITUBO281,2023-01-06T00:00:00.000Z,25.23,27.65,2.49,50,ITM,-0.836701,0.11418540494831562,0.02771049660122033,-0.0034514136955709034,-0.04682536069304397,19.215,85.69,2.49,PUT
ITUBO283,2023-01-06T00:00:00.000Z,25.23,27.9,2.63,50,ITM,-0.911091,0.09125677493642124,0.018085192318053545,-0.0008046789124024742,-0.05082713690759198,15.691,92.18,2.63,PUT
ITUBO359,2023-01-06T00:00:00.000Z,25.23,35.9,9.81,50,ITM,-0.78983,0.032219800992594125,0.032404415640941826,-0.023314500657053865,-0.062227501994677734,79.63,87.71,11.4352,PUT
ITUBP224,2023-01-06T00:00:00.000Z,25.23,22.03,0.52,74,OTM,-0.190492,0.05984552049200255,0.03716016651601917,-0.00791786005183248,-0.015640220070932624,33.219,24.32,0.52,PUT
ITUBP239,2023-01-06T00:00:00.000Z,25.23,27.28,2.28,74,ITM,-0.740401,0.12383427950426128,0.044312005242910804,-0.004068056596514772,-0.06155019485100442,19.143,77.29,2.28,PUT
ITUBP244,2023-01-06T00:00:00.000Z,25.23,27.03,2.13,74,ITM,-0.701458,0.1270976850553456,0.04743168897585313,-0.004824768782688139,-0.05822447561282862,19.965,73.79,2.13,PUT
ITUBP247,2023-01-06T00:00:00.000Z,25.23,24.28,1.02,74,ATM,-0.357197,0.09675424318218898,0.05101061618582908,-0.008925076811225436,-0.029459258047584435,28.205,41.56,1.02,PUT
ITUBP248,2023-01-06T00:00:00.000Z,25.23,28.03,2.78,74,ITM,-0.864746,0.09931175737836866,0.029722855809357913,-0.0012633415727909781,-0.07223097619355079,16.011,88.27,2.78,PUT
ITUBP261,2023-01-06T00:00:00.000Z,25.23,27.78,2.62,74,ITM,-0.815407,0.11052676562850686,0.03644470920273637,-0.002503144348647122,-0.06810567272010094,17.64,83.98,2.62,PUT
ITUBP274,2023-01-06T00:00:00.000Z,25.23,27.53,2.4,74,ITM,-0.794551,0.12044210569521573,0.03889624084509717,-0.002759085470343048,-0.0659144093192287,17.277,82.02,2.4,PUT
ITUBP282,2023-01-06T00:00:00.000Z,25.23,28.28,3.0,74,ITM,-0.886815,0.08804579226193769,0.026238675765081366,-0.0008126519022054763,-0.07451200445322687,15.943,90.25,3.0,PUT
ITUBA158,2023-01-09T00:00:00.000Z,25.41,23.05,2.64,8,ITM,0.829862,0.09130593680028666,0.011462705726834199,-0.04534309768145793,0.0058561189670852535,61.248,80.08,2.64,PUT
ITUBA195,2023-01-09T00:00:00.000Z,25.41,25.05,0.79,8,ATM,0.612645,0.26012017558317213,0.017336875523384376,-0.03640581077286271,0.00469120291672811,32.516,59.03,0.79,PUT
ITUBA201,2023-01-09T00:00:00.000Z,25.41,24.55,1.21,8,ATM,0.706852,0.19684640483495502,0.015575715688584329,-0.038908923362175114,0.005317810238509592,38.603,68.28,1.21,PUT
ITUBA203,2023-01-09T00:00:00.000Z,25.41,21.3,3.84,8,ITM,1.0,0.0,0.0,-0.0016894032139964919,0.006757606098373111,0.0,100.0,4.1235,PUT
ITUBA210,2023-01-09T00:00:00.000Z,25.41,20.08,7.75,268,ITM,0.780327,0.02413435238125788,0.07752292319858103,-0.007724336875604946,0.12844987345976253,46.779,61.44,7.75,PUT
ITUBA218,2023-01-09T00:00:00.000Z,25.41,26.05,0.29,8,ATM,0.33402,0.26907916001572657,0.016474993781094186,-0.03140819929034765,0.0026023604695164563,29.871,31.49,0.29,PUT
ITUBA223,2023-01-09T00:00:00.000Z,25.41,24.05,1.68,8,ITM,0.762685,0.14721158218662067,0.013988091217454939,-0.04193292257900518,0.00561898733559949,46.357,73.64,1.68,PUT
ITUBA230,2023-01-09T00:00:00.000Z,25.41,21.8,3.9,8,ITM,0.865311,0.057095795739396125,0.009814278231074051,-0.052874779579488794,0.0057420729904579014,83.86,83.02,3.9,PUT
ITUBA236,2023-01-09T00:00:00.000Z,25.41,25.55,0.51,8,ATM,0.476626,0.2794998793905278,0.01803070005984481,-0.03638781847811347,0.0036828756853120558,31.473,45.43,0.51,PUT
ITUBA240,2023-01-09T00:00:00.000Z,25.41,22.8,2.85,8,ITM,0.851749,0.0825802224452069,0.01047364922937811,-0.041995894121722374,0.005966004891601578,61.876,82.48,2.85,PUT
ITUBA243,2023-01-09T00:00:00.000Z,25.41,29.05,0.02,8,OTM,0.029957,0.03846428485072757,0.003076868471281391,-0.007563680861808151,0.00023530287416404847,39.026,2.55,0.02,PUT
ITUBA245,2023-01-09T00:00:00.000Z,25.41,23.3,2.34,8,ITM,0.836333,0.10379352293761875,0.011179561932313904,-0.0382174037762985,0.006003557130771188,52.548,81.22,2.34,PUT
ITUBA248,2023-01-09T00:00:00.000Z,25.41,26.55,0.18,8,ATM,0.226387,0.21320357810146093,0.013625536771257538,-0.026994115832370148,0.0017690432436768791,31.179,21.0,0.18,PUT
ITUBA250,2023-01-09T00:00:00.000Z,25.41,23.8,1.76,8,ITM,0.849457,0.13932188057611922,0.010581491972989774,-0.026078496151595,0.006293552087101265,37.054,83.35,1.76,PUT
ITUBA255,2023-01-09T00:00:00.000Z,25.41,24.3,1.5,8,ATM,0.722626,0.15993837713532427,0.015170513104485089,-0.04521454452839726,0.005352985989416241,46.275,69.43,1.5,PUT
ITUBA260,2023-01-09T00:00:00.000Z,25.41,24.8,1.01,8,ATM,0.661509,0.22177083750156498,0.016560561701088328,-0.038961388039282764,0.005015526464449148,36.431,63.75,1.01,PUT
ITUBA261,2023-01-09T00:00:00.000Z,25.41,26.8,0.14,8,OTM,0.183437,0.18479262461727886,0.012021342004510233,-0.024204154359290485,0.0014352862206088394,31.737,16.88,0.14,PUT
ITUBA265,2023-01-09T00:00:00.000Z,25.41,25.3,0.64,8,ATM,0.546138,0.2743309721513732,0.017940785832803344,-0.036826452829302185,0.004202331374979037,31.906,52.35,0.64,PUT
ITUBA266,2023-01-09T00:00:00.000Z,25.41,27.55,0.08,8,OTM,0.106955,0.11519873134506378,0.008342917473460509,-0.018632765611823875,0.0008373721543458785,35.332,9.58,0.08,PUT
ITUBA270,2023-01-09T00:00:00.000Z,25.41,25.8,0.38,8,ATM,0.402886,0.2845302723765753,0.01752390254851443,-0.033691374064477635,0.0031293103284836064,30.047,38.23,0.38,PUT
ITUBA275,2023-01-09T00:00:00.000Z,25.41,26.3,0.24,8,ATM,0.281306,0.23843265787594128,0.015274643377493832,-0.030385482819490706,0.0021930018398990604,31.254,26.28,0.24,PUT
ITUBA278,2023-01-09T00:00:00.000Z,25.41,27.05,0.12,8,OTM,0.155939,0.1583189519870361,0.010831314080147274,-0.022899910046947993,0.0012198145091788985,33.377,14.21,0.12,PUT
ITUBA281,2023-01-09T00:00:00.000Z,25.41,27.3,0.08,8,OTM,0.114648,0.13195726686806866,0.008768674467971041,-0.01799196282932892,0.0008994265214526836,32.419,10.38,0.08,PUT
ITUBA284,2023-01-09T00:00:00.000Z,25.41,28.8,0.03,8,OTM,0.042114,0.05000464336549975,0.004067826478070684,-0.010172675263788662,0.0003301945273460384,39.688,3.61,0.03,PUT
ITUBA285,2023-01-09T00:00:00.000Z,25.41,29.3,0.02,8,OTM,0.02865,0.03521467152337102,0.0029649510648128642,-0.007668098031963904,0.00022476010446385492,41.077,2.42,0.02,PUT
ITUBA287,2023-01-09T00:00:00.000Z,25.41,27.8,0.05,8,OTM,0.074394,0.0914349668719674,0.006369241333659138,-0.013674421954697326,0.0005842402882667793,33.984,6.62,0.05,PUT
ITUBA289,2023-01-09T00:00:00.000Z,25.41,28.3,0.03,8,OTM,0.046663,0.06131065339147679,0.004418383305856205,-0.00980068877089258,0.00036689397566154475,35.158,4.09,0.03,PUT
ITUBA290,2023-01-09T00:00:00.000Z,25.41,28.05,0.05,8,OTM,0.070043,0.081175524897819,0.006081751232091521,-0.014030871096810886,0.0005491457238108612,36.552,6.17,0.05,PUT
ITUBA293,2023-01-09T00:00:00.000Z,25.41,28.55,0.03,8,OTM,0.044239,0.055148361814200846,0.004232850323773669,-0.009993221899156897,0.00034733678150707304,37.446,3.83,0.03,PUT
ITUBA294,2023-01-09T00:00:00.000Z,25.41,29.55,0.02,8,OTM,0.027496,0.0324324362118583,0.002865121824819699,-0.0077715764571182604,0.000215446616282411,43.099,2.3,0.02,PUT
ITUBA304,2023-01-09T00:00:00.000Z,25.41,30.05,0.02,8,OTM,0.025499,0.02789933999146986,0.002690228240196753,-0.0079596540195402,0.0001993479522387466,47.043,2.09,0.02,PUT
ITUBA305,2023-01-09T00:00:00.000Z,25.41,30.8,0.01,8,OTM,0.013566,0.01605456562329512,0.001572367122432023,-0.004722167960008224,0.00010625596377381426,47.781,1.09,0.01,PUT
ITUBA311,2023-01-09T00:00:00.000Z,25.41,31.3,0.01,8,OTM,0.012759,0.014214461464922477,0.0014912813315804325,-0.004795513685659018,9.97487698112837e-05,51.184,1.0,0.01,PUT
ITUBA318,2023-01-09T00:00:00.000Z,25.41,31.55,0.01,8,OTM,0.012416,0.01344186334975856,0.0014565108752018605,-0.004836516777513699,9.698210117930399e-05,52.863,0.97,0.01,PUT
ITUBA319,2023-01-09T00:00:00.000Z,25.41,31.05,0.02,8,OTM,0.022435,0.021591192395791034,0.002415822333802843,-0.008285710864965438,0.0001746264876360074,54.587,1.77,0.02,PUT
ITUBA321,2023-01-09T00:00:00.000Z,25.41,31.8,0.01,8,OTM,0.01208,0.012729393954334702,0.001422283707204204,-0.004869159604896279,9.426993755801445e-05,54.51,0.93,0.01,PUT
ITUBB220,2023-01-09T00:00:00.000Z,25.41,23.85,2.39,28,ITM,0.698222,0.09324846599573047,0.02952809923593931,-0.02449262736189625,0.017057556113578676,44.14,64.51,2.39,PUT
ITUBB222,2023-01-09T00:00:00.000Z,25.41,21.85,3.67,28,ITM,0.944655,0.044394853125608605,0.009468777665607617,-0.006640694703119153,0.022592942874313682,29.73,93.27,3.67,PUT
ITUBB235,2023-01-09T00:00:00.000Z,25.41,26.6,0.69,28,ATM,0.371034,0.13168996543240466,0.03200904569546515,-0.02005943914981732,0.009708848415565487,33.881,32.92,0.69,PUT
ITUBB243,2023-01-09T00:00:00.000Z,25.41,24.6,1.71,28,ATM,0.633854,0.11991122454358465,0.03187005306496152,-0.022226496168949332,0.015995780965957065,37.047,58.65,1.71,PUT
ITUBB245,2023-01-09T00:00:00.000Z,25.41,24.85,1.56,28,ATM,0.602984,0.12366468595040186,0.03265818617089467,-0.02255985560299563,0.015290906910450893,36.811,55.5,1.56,PUT
ITUBB246,2023-01-09T00:00:00.000Z,25.41,26.35,0.8,28,ATM,0.405984,0.1322794968011984,0.03284765997615769,-0.02105834266833682,0.010573382893734547,34.614,36.19,0.8,PUT
ITUBB248,2023-01-09T00:00:00.000Z,25.41,24.1,2.12,28,ITM,0.683164,0.10397256809219502,0.03016309481844128,-0.022990520856979692,0.016932408986021136,40.438,63.37,2.12,PUT
ITUBB252,2023-01-09T00:00:00.000Z,25.41,25.35,1.33,28,ATM,0.539569,0.12423424774745034,0.033624019787977494,-0.023634439373443398,0.01375603711525188,37.726,48.95,1.33,PUT
ITUBB253,2023-01-09T00:00:00.000Z,25.41,26.85,0.6,28,OTM,0.338049,0.12882084752403092,0.030966304516836126,-0.019162544227142895,0.008877585385361382,33.507,29.82,0.6,PUT
ITUBB255,2023-01-09T00:00:00.000Z,25.41,25.1,1.42,28,ATM,0.57133,0.1264780023792238,0.03324879897558805,-0.022795678139745482,0.014552745941401402,36.643,52.3,1.42,PUT
ITUBB258,2023-01-09T00:00:00.000Z,25.41,25.85,1.01,28,ATM,0.472229,0.13417223592989566,0.03370846564575454,-0.02195172116110082,0.012210385760939968,35.02,42.61,1.01,PUT
ITUBB265,2023-01-09T00:00:00.000Z,25.41,25.6,1.18,28,ATM,0.50745,0.12802154005446886,0.03378452620772423,-0.023121820887117797,0.013015908802683232,36.785,45.86,1.18,PUT
ITUBB268,2023-01-09T00:00:00.000Z,25.41,26.1,0.9,28,ATM,0.438843,0.13379728397966734,0.03339253480372008,-0.021557811243189607,0.011390006340493114,34.789,39.36,0.9,PUT
ITUBB278,2023-01-09T00:00:00.000Z,25.41,27.35,0.49,28,OTM,0.285902,0.11677724836055506,0.028799002000488197,-0.018216069219344346,0.007527530803756253,34.376,24.83,0.49,PUT
ITUBB279,2023-01-09T00:00:00.000Z,25.41,27.1,0.56,28,OTM,0.314742,0.12139372904861066,0.030078056060960687,-0.01914051618721321,0.008263999206605473,34.537,27.51,0.56,PUT
ITUBB280,2023-01-09T00:00:00.000Z,25.41,27.6,0.4,28,OTM,0.251146,0.11317202176850816,0.026980917409531183,-0.016485801197359064,0.006646222215166022,33.232,21.72,0.4,PUT
ITUBB283,2023-01-09T00:00:00.000Z,25.41,27.85,0.37,28,OTM,0.232308,0.10584316764558982,0.02586262386867837,-0.01616910845968025,0.00614769639180551,34.06,19.91,0.37,PUT
ITUBB285,2023-01-09T00:00:00.000Z,25.41,28.1,0.3,28,OTM,0.201406,0.10026853909091395,0.02381271549363332,-0.01445900547690199,0.005353031461016453,33.104,17.18,0.3,PUT
ITUBB290,2023-01-09T00:00:00.000Z,25.41,28.6,0.25,28,OTM,0.169443,0.08680629930433297,0.02138860270569063,-0.01343962698095207,0.00450616488174741,34.345,14.21,0.25,PUT
ITUBB291,2023-01-09T00:00:00.000Z,25.41,28.35,0.25,28,OTM,0.176036,0.09351096098031823,0.02191543644227356,-0.01311966365176045,0.00469228591121802,32.668,14.93,0.25,PUT
ITUBB293,2023-01-09T00:00:00.000Z,25.41,28.85,0.21,28,OTM,0.148309,0.080331105802209,0.01959957020020755,-0.012185395420408385,0.003953939576956838,34.009,12.36,0.21,PUT
ITUBB298,2023-01-09T00:00:00.000Z,25.41,29.1,0.18,28,OTM,0.130948,0.07393411006143442,0.018008142695921898,-0.01116768968265274,0.003497085227902113,33.951,10.84,0.18,PUT
ITUBB300,2023-01-09T00:00:00.000Z,25.41,29.6,0.13,28,OTM,0.100391,0.06150614526792575,0.014907107846440483,-0.009185337957603627,0.00268991529607533,33.784,8.2,0.13,PUT
ITUBB305,2023-01-09T00:00:00.000Z,25.41,30.1,0.09,28,OTM,0.074268,0.049630780842904974,0.011900259349865862,-0.007245072168140584,0.001996804392734868,33.423,5.98,0.09,PUT
ITUBB310,2023-01-09T00:00:00.000Z,25.41,30.6,0.08,28,OTM,0.064706,0.04264007010833678,0.010701754949118512,-0.006809706960118552,0.0017379857768980234,34.984,5.12,0.08,PUT
ITUBB313,2023-01-09T00:00:00.000Z,25.41,30.85,0.06,28,OTM,0.051578,0.036590987376851035,0.008954394822799229,-0.005553620493980207,0.0013895448550392778,34.111,4.06,0.06,PUT
ITUBB315,2023-01-09T00:00:00.000Z,25.41,31.1,0.06,28,OTM,0.050201,0.03467150853381848,0.008763650518171455,-0.005610182398112313,0.0013507076281239416,35.233,3.92,0.06,PUT
ITUBB328,2023-01-09T00:00:00.000Z,25.41,32.1,0.04,28,OTM,0.033972,0.024184794013394115,0.006386376806809201,-0.004263048751357269,0.000914704481800476,36.808,2.57,0.04,PUT
ITUBB331,2023-01-09T00:00:00.000Z,25.41,32.6,0.04,28,OTM,0.032506,0.022129869677907033,0.00615853392073073,-0.004328390493121379,0.0008733300131179647,38.791,2.42,0.04,PUT
ITUBC241,2023-01-09T00:00:00.000Z,25.41,24.65,2.18,48,ATM,0.611872,0.08728349109173948,0.042490896387239886,-0.018581135689294686,0.025462211309738348,39.584,54.44,2.18,PUT
ITUBC253,2023-01-09T00:00:00.000Z,25.41,24.9,2.05,48,ATM,0.589286,0.0884568538657789,0.0431293377642948,-0.018836917480598923,0.024616683831655484,39.645,52.1,2.05,PUT
ITUBC261,2023-01-09T00:00:00.000Z,25.41,25.65,1.61,48,ATM,0.519522,0.09476238814894127,0.04418908169327459,-0.018373063148690003,0.02207814088224063,37.917,45.36,1.61,PUT
ITUBC264,2023-01-09T00:00:00.000Z,25.41,26.15,1.34,48,ATM,0.469858,0.09785467959977001,0.044115667034318476,-0.01768669219590974,0.020188775035264398,36.657,40.69,1.34,PUT
ITUBC266,2023-01-09T00:00:00.000Z,25.41,25.9,1.47,48,ATM,0.494888,0.09659106540064763,0.04423843142625868,-0.018042337700168064,0.021152557327103395,37.24,43.04,1.47,PUT
ITUBC270,2023-01-09T00:00:00.000Z,25.41,26.65,1.1,48,ATM,0.418741,0.09912760055786347,0.04332108088413636,-0.01679269937928362,0.018171812800597455,35.535,35.93,1.1,PUT
ITUBC273,2023-01-09T00:00:00.000Z,25.41,26.9,0.98,48,OTM,0.391765,0.0996742201398165,0.04260356903603055,-0.016135986880536538,0.017094732675058996,34.755,33.49,0.98,PUT
ITUBC326,2023-01-09T00:00:00.000Z,25.41,31.9,0.1,48,OTM,0.066618,0.03576055491042146,0.01433171694996287,-0.0049912874843846215,0.003033864772221297,32.587,5.01,0.1,PUT
ITUBD257,2023-01-09T00:00:00.000Z,25.41,25.28,2.25,72,ATM,0.562202,0.07396676212402156,0.05352517875404943,-0.015535845177584676,0.03438717287422314,39.227,47.88,2.25,PUT
ITUBD299,2023-01-09T00:00:00.000Z,25.41,29.15,3.35,333,OTM,0.487672,0.03558213753379243,0.11647412490311054,-0.007427241126031622,0.11948030325334608,38.366,31.85,3.35,PUT
ITUBD311,2023-01-09T00:00:00.000Z,25.41,30.78,0.3,72,OTM,0.148518,0.05515196515215554,0.03145884205270316,-0.007030642516114381,0.009925241938540372,30.92,11.35,0.3,PUT
ITUBE261,2023-01-09T00:00:00.000Z,25.41,26.1,2.09,93,ATM,0.511573,0.06877925549942869,0.06155635955381076,-0.0132961345088986,0.04025975448593612,37.56,42.11,2.09,PUT
ITUBG287,2023-01-09T00:00:00.000Z,25.41,27.94,1.95,138,OTM,0.435182,0.05574959509135027,0.07402368877132959,-0.010794558269397252,0.04987711149028366,37.553,32.96,1.95,PUT
ITUBH144,2023-01-09T00:00:00.000Z,25.41,33.2,0.65,158,OTM,0.198318,0.042061760577794115,0.05604308380544892,-0.006185544104309407,0.02751997987245725,32.913,13.39,0.65,PUT
ITUBK269,2023-01-09T00:00:00.000Z,25.41,27.05,3.33,223,OTM,0.5277,0.0415522690312392,0.09513014603831013,-0.009346495882787019,0.08918988721364977,40.069,37.93,3.33,PUT
ITUBK329,2023-01-09T00:00:00.000Z,25.41,33.05,1.16,223,OTM,0.271786,0.04085199437018673,0.0792954394593166,-0.006496002122157638,0.05084836810869838,33.972,17.7,1.16,PUT
ITUBL300,2023-01-09T00:00:00.000Z,25.41,29.06,2.4,243,OTM,0.439314,0.04427833092834013,0.09839073348941357,-0.007920936028432182,0.08450023328057735,35.69,30.74,2.4,PUT
ITUBM158,2023-01-09T00:00:00.000Z,25.41,23.05,0.04,8,OTM,-0.05687399999999998,0.07101188670575294,0.005171290453741161,-0.01136495799348278,-0.0004714860137684982,35.528,6.45,0.04,PUT
ITUBM176,2023-01-09T00:00:00.000Z,25.41,19.8,0.01,8,OTM,-0.010147000000000017,0.009623661598263921,0.0012220819388369594,-0.00471071895555494,-8.502305779912232e-05,61.953,1.35,0.01,PUT
ITUBM195,2023-01-09T00:00:00.000Z,25.41,25.05,0.36,8,ATM,-0.37795900000000004,0.2857335532383176,0.017209881864345456,-0.0308157279804881,-0.0031631547516742515,29.385,39.8,0.36,PUT
ITUBM201,2023-01-09T00:00:00.000Z,25.41,24.55,0.21,8,ATM,-0.24955400000000005,0.23119621893983308,0.01437341850161903,-0.026727242760684163,-0.002079737667535929,30.331,26.7,0.21,PUT
ITUBM203,2023-01-09T00:00:00.000Z,25.41,21.3,0.16,8,OTM,-0.09116800000000003,0.04604156178192756,0.007422768052317162,-0.036292604417608273,-0.0007862136815152196,78.653,11.63,0.16,PUT
ITUBM206,2023-01-09T00:00:00.000Z,25.41,20.8,0.02,8,OTM,-0.020499000000000045,0.019311167816502457,0.0022383934034022933,-0.007868345599525001,-0.0001717119765419694,56.55,2.6,0.02,PUT
ITUBM216,2023-01-09T00:00:00.000Z,25.41,23.55,0.07,8,OTM,-0.09549600000000003,0.11129758122567508,0.007681554417759761,-0.01596756441775399,-0.0007925551713620141,33.672,10.61,0.07,PUT
ITUBM218,2023-01-09T00:00:00.000Z,25.41,26.05,0.78,8,ATM,-0.730919,0.34012911989615685,0.014944097671738687,-0.018484704855726834,-0.006143685119225344,21.435,74.34,0.78,PUT
ITUBM223,2023-01-09T00:00:00.000Z,25.41,24.05,0.12,8,OTM,-0.15571400000000002,0.16633396951310572,0.010820991600909885,-0.02114167103300719,-0.0012941814408149658,31.739,16.96,0.12,PUT
ITUBM228,2023-01-09T00:00:00.000Z,25.41,22.05,0.03,8,OTM,-0.03572900000000001,0.03825395011140853,0.0035579503325817853,-0.010015900521290576,-0.0002977376024892263,45.376,4.26,0.03,PUT
ITUBM230,2023-01-09T00:00:00.000Z,25.41,21.8,0.03,8,OTM,-0.03373300000000001,0.03423321903730513,0.0033938772415454,-0.010189101179781251,-0.000281636019667341,48.367,4.07,0.03,PUT
ITUBM235,2023-01-09T00:00:00.000Z,25.41,22.3,0.03,8,OTM,-0.037968,0.04303544361742224,0.0037392275556804837,-0.009827537197756251,-0.00031579365631435234,42.389,4.46,0.03,PUT
ITUBM236,2023-01-09T00:00:00.000Z,25.41,25.55,0.55,8,ATM,-0.531002,0.3275261268957172,0.018007157563338486,-0.02907294917344627,-0.004458015712612307,26.823,55.0,0.55,PUT
ITUBM240,2023-01-09T00:00:00.000Z,25.41,22.8,0.04,8,OTM,-0.05284299999999997,0.061605617007215764,0.0048793182230309935,-0.011673915526153244,-0.00043896457439524927,38.64,6.07,0.04,PUT
ITUBM243,2023-01-09T00:00:00.000Z,25.41,29.05,3.47,8,ITM,-0.807274,0.07591043481791815,0.012393494545437134,-0.059753607619372866,-0.007775916233410403,79.652,84.37,3.9813,PUT
ITUBM245,2023-01-09T00:00:00.000Z,25.41,23.3,0.06,8,OTM,-0.07991300000000001,0.0919731267283398,0.006725140497190326,-0.014828300053216685,-0.0006636795964259315,35.673,8.98,0.06,PUT
ITUBM248,2023-01-09T00:00:00.000Z,25.41,26.55,1.08,8,ATM,-0.8745,0.21909303500569594,0.009345827824629935,-0.010298651643919772,-0.0074292066878252445,20.811,88.2,1.181,PUT
ITUBM250,2023-01-09T00:00:00.000Z,25.41,23.8,0.09,8,OTM,-0.12099599999999999,0.13671006138498681,0.00910949737893183,-0.018257316057282924,-0.0010046049484493844,32.508,13.3,0.09,PUT
ITUBM255,2023-01-09T00:00:00.000Z,25.41,24.3,0.15,8,ATM,-0.193006,0.19991508246462023,0.012404541409182412,-0.02306805021273626,-0.0016045304653425937,30.272,20.81,0.15,PUT
ITUBM260,2023-01-09T00:00:00.000Z,25.41,24.8,0.27,8,ATM,-0.307821,0.26414265281106203,0.015923148608179588,-0.02862636630730683,-0.002568803260447918,29.41,32.65,0.27,PUT
ITUBM261,2023-01-09T00:00:00.000Z,25.41,26.8,1.5,8,ITM,-0.82553,0.1854668974774101,0.011648057612789761,-0.02052218649535821,-0.007135457421282693,30.64,83.92,1.5,PUT
