symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
BBDCJ204,2022-08-01T00:00:00.000Z,17.39,20.14,0.32,58,OTM,0.214231,0.10296096727635233,0.024326200027197382,-0.007388805191574275,0.007837994949227399,33.945,16.99,0.32,PUT
BBDCJ211,2022-08-01T00:00:00.000Z,17.39,18.98,0.6,58,OTM,0.339644,0.1262491847295095,0.03055671132155412,-0.009581218439179315,0.012213182377045433,34.774,28.09,0.6,PUT
BBDCJ217,2022-08-01T00:00:00.000Z,17.39,16.48,1.87,58,ITM,0.653828,0.10821424485655373,0.030777045547507122,-0.011595334289494186,0.02186525755069301,40.862,57.91,1.87,PUT
BBDCJ221,2022-08-01T00:00:00.000Z,17.39,19.89,0.35,58,OTM,0.232627,0.10976141865057125,0.025493862967916132,-0.007627200502164899,0.008505247384610413,33.37,18.66,0.35,PUT
BBDCJ240,2022-08-01T00:00:00.000Z,17.39,21.25,0.17,58,OTM,0.129318,0.07491184374283456,0.01758469019669443,-0.005277488909556282,0.0047846801218555425,33.725,9.83,0.17,PUT
BBDCJ241,2022-08-01T00:00:00.000Z,17.39,21.71,0.15,58,OTM,0.113257,0.06572406488451384,0.01601840668361542,-0.00497976574411709,0.004187843322894418,35.016,8.42,0.15,PUT
BBDCJ25,2022-08-01T00:00:00.000Z,17.39,22.62,0.1,58,OTM,0.078902,0.0490788477376569,0.012273892839068433,-0.003902721329510849,0.00292788827944472,35.93,5.65,0.1,PUT
BBDCK179,2022-08-01T00:00:00.000Z,17.39,17.76,1.39,78,ATM,0.516093,0.10542872103429939,0.03856591612576212,-0.010263148695624034,0.023476937339919474,39.08,42.97,1.39,PUT
BBDCK24,2022-08-01T00:00:00.000Z,17.39,21.27,1.95,338,OTM,0.432951,0.05074496362578118,0.07920928857655862,-0.00495195563608024,0.0748298186959613,38.483,26.94,1.95,PUT
BBDCK262,2022-08-01T00:00:00.000Z,17.39,23.26,0.08,78,OTM,0.063926,0.04073385948601875,0.012109402385363344,-0.002547187911217031,0.0031932484054872996,31.76,4.46,0.08,PUT
BBDCL251,2022-08-01T00:00:00.000Z,17.39,19.62,0.85,98,OTM,0.354099,0.09276745473926977,0.04033703576420829,-0.008030316927053336,0.020641344448426194,36.973,27.26,0.85,PUT
BBDCP180,2022-08-01T00:00:00.000Z,17.39,17.77,1.4,448,ATM,-0.43112700000000004,0.10240052948833984,0.09111943209496397,-0.0009770636200437158,-0.1581739858607706,16.551,51.88,1.4,PUT
BBDCP219,2022-08-01T00:00:00.000Z,17.39,21.77,2.6,448,ITM,-0.999857,0.0006155303213755153,0.00012845414136171643,0.0016666733836467344,-0.37345953971385415,3.882,99.99,3.6196,PUT
BBDCP399,2022-08-01T00:00:00.000Z,17.39,35.31,14.75,187,ITM,-0.5732809999999999,0.022388937814985174,0.05875161494459,-0.015930300507626956,-0.22805525755378686,116.935,88.34,20.7632,PUT
BBDCQ205,2022-08-01T00:00:00.000Z,17.39,18.39,1.4,208,ITM,-0.580659,0.15692216272234907,0.06173637510115524,-0.0014265537548391013,-0.09490130374238791,15.761,63.56,1.4,PUT
BBDCT1,2022-08-01T00:00:00.000Z,17.39,20.0,2.1,533,ITM,-0.750714,0.13888410596092804,0.08024624850068494,0.0005227626681824435,-0.3205383361688478,9.033,79.05,2.1,PUT
BBDCT132,2022-08-01T00:00:00.000Z,17.39,16.18,0.1,13,OTM,-0.14834000000000003,0.1832521540550399,0.009141027243753654,-0.011028996407834609,-0.0013823434036510328,31.975,16.58,0.1,PUT
BBDCT143,2022-08-01T00:00:00.000Z,17.39,14.43,0.03,13,OTM,-0.037945000000000007,0.04353258088807114,0.003260598449773159,-0.00596626753343262,-0.00035588033875276286,48.011,4.79,0.03,PUT
BBDCT154,2022-08-01T00:00:00.000Z,17.39,15.43,0.05,13,OTM,-0.07296199999999997,0.09326637254620683,0.005474631375711168,-0.007818054504281987,-0.0006803365754341311,37.626,8.56,0.05,PUT
BBDCT157,2022-08-01T00:00:00.000Z,17.39,15.93,0.08,13,OTM,-0.117583,0.14678548996948976,0.007788356017019213,-0.01001958440124852,-0.0010961103865032762,34.011,13.35,0.08,PUT
BBDCT164,2022-08-01T00:00:00.000Z,17.39,16.43,0.14,13,OTM,-0.197376,0.22529206485355036,0.010970077939219487,-0.012885796779836792,-0.00184287725496511,31.212,21.77,0.14,PUT
BBDCT169,2022-08-01T00:00:00.000Z,17.39,16.68,0.18,13,ATM,-0.25066,0.273732310370193,0.012568937146105054,-0.013868318610607631,-0.0023415235590564677,29.433,27.24,0.18,PUT
BBDCT17,2022-08-01T00:00:00.000Z,17.39,17.43,0.42,13,ATM,-0.49682099999999996,0.38941612815378507,0.01575674168485326,-0.01499938589870103,-0.004673638230948723,25.937,52.03,0.42,PUT
BBDCT184,2022-08-01T00:00:00.000Z,17.39,18.89,1.48,13,ITM,-1.0,0.0,0.0,0.0014976603557164219,-0.009734735401063224,0.0,100.0,1.4805,PUT
BBDCT189,2022-08-01T00:00:00.000Z,17.39,17.02,0.27,13,ATM,-0.349815,0.3344707154190128,0.014627033902359657,-0.015266224618831856,-0.0032774707094076114,28.032,37.37,0.27,PUT
BBDCT191,2022-08-01T00:00:00.000Z,17.39,18.39,1.05,13,ITM,-0.849109,0.25963250868571247,0.00924557715286003,-0.006861820726221721,-0.008159005469828633,22.826,86.09,1.05,PUT
BBDCT198,2022-08-01T00:00:00.000Z,17.39,19.55,2.07,13,ITM,-1.0,0.0,0.0,0.0015499872924434114,-0.010074858501365063,0.0,100.0,2.1398,PUT
BBDCT199,2022-08-01T00:00:00.000Z,17.39,17.93,0.71,13,ATM,-0.690577,0.36056991330661664,0.013923148775731505,-0.012245405805652473,-0.0065614241341866945,24.752,71.01,0.71,PUT
BBDCT200,2022-08-01T00:00:00.000Z,17.39,19.8,2.33,13,ITM,-0.847395,0.11425163933322045,0.009315250760590912,-0.017353234757803083,-0.008914905359853433,52.263,87.37,2.5451,PUT
BBDCT202,2022-08-01T00:00:00.000Z,17.39,20.05,2.56,13,ITM,-1.0,0.0,0.0,0.0015896289111759796,-0.010332527516745243,0.0,100.0,2.6393,PUT
BBDCT206,2022-08-01T00:00:00.000Z,17.39,21.16,3.69,13,ITM,-0.811886,0.07819033901749343,0.010652596953425362,-0.03433675747492246,-0.009384937880523442,87.33,86.06,4.0737,PUT
BBDCT209,2022-08-01T00:00:00.000Z,17.39,20.91,3.39,13,ITM,-1.0,0.0,0.0,0.0016578124953959966,-0.010775718223199154,0.0,100.0,3.4984,PUT
BBDCT214,2022-08-01T00:00:00.000Z,17.39,19.3,1.83,13,ITM,-1.0,0.0,0.0,0.0015301664830771275,-0.009946023993674972,0.0,100.0,1.8901,PUT
BBDCT229,2022-08-01T00:00:00.000Z,17.39,20.66,3.2,13,ITM,-1.0,0.0,0.0,0.0016379916860297125,-0.010646883715509061,0.0,100.0,3.2487,PUT
BBDCT246,2022-08-01T00:00:00.000Z,17.39,22.48,4.97,13,ITM,-0.733651,0.05808087974267963,0.01297050833079887,-0.06993492329580402,-0.009600264950533526,143.148,82.87,5.8517,PUT
BBDCT262,2022-08-01T00:00:00.000Z,17.39,26.21,8.74,13,ITM,-0.999996,1.3240405742121005e-05,8.294477110819403e-07,0.00207672636872347,-0.01350696926519971,40.156,100.0,8.793,PUT
BBDCT279,2022-08-01T00:00:00.000Z,17.39,25.21,7.56,13,ITM,-1.0,0.0,0.0,0.001998730416496082,-0.012991671755468708,0.0,100.0,7.794,PUT
BBDCU151,2022-08-01T00:00:00.000Z,17.39,17.26,0.56,33,ATM,-0.438353,0.24293933466156775,0.024804999190783696,-0.00904062222320413,-0.010715750551033,25.783,47.53,0.56,PUT
BBDCU174,2022-08-01T00:00:00.000Z,17.39,15.64,0.16,33,OTM,-0.15122599999999997,0.12099455548065943,0.014752357460736882,-0.006660401706872992,-0.0036533245290423593,30.788,17.88,0.16,PUT
BBDCU179,2022-08-01T00:00:00.000Z,17.39,16.1,0.22,33,OTM,-0.20602699999999996,0.15800537192392275,0.017933076133134506,-0.007485433028401072,-0.00497985984536641,28.66,23.68,0.22,PUT
BBDCU184,2022-08-01T00:00:00.000Z,17.39,16.55,0.33,33,OTM,-0.285535,0.1934073517258645,0.021383763211368347,-0.008625408171637901,-0.006934500462115064,27.919,32.08,0.33,PUT
BBDCU189,2022-08-01T00:00:00.000Z,17.39,17.01,0.44,33,ATM,-0.37644500000000003,0.23752599624765688,0.02389144876012533,-0.00863984910788417,-0.009148825769712196,25.399,41.18,0.44,PUT
BBDCU194,2022-08-01T00:00:00.000Z,17.39,17.46,0.62,33,ATM,-0.488904,0.26187305016341705,0.025095608537672186,-0.008477361216214875,-0.011945477206361832,24.199,52.38,0.62,PUT
BBDCU199,2022-08-01T00:00:00.000Z,17.39,17.92,0.84,33,ATM,-0.618004,0.27247897050122316,0.023998869755174845,-0.007167524239327435,-0.015173509761496179,22.241,64.83,0.84,PUT
BBDCU204,2022-08-01T00:00:00.000Z,17.39,18.37,1.11,33,ITM,-0.7533,0.25063339216736374,0.019856459432896316,-0.004891041320923168,-0.018608149182438753,20.006,77.56,1.11,PUT
BBDCU209,2022-08-01T00:00:00.000Z,17.39,18.82,1.44,33,ITM,-0.884664,0.1800132730070067,0.012240203903398465,-0.001849073401331023,-0.022031758893996875,17.17,89.63,1.44,PUT
BBDCU213,2022-08-01T00:00:00.000Z,17.39,21.12,3.42,33,ITM,-1.0,0.0,0.0,0.0016718062100759853,-0.027584722219555675,0.0,100.0,3.6748,PUT
BBDCU214,2022-08-01T00:00:00.000Z,17.39,19.28,1.7,33,ITM,-1.0,0.0,0.0,0.0015261564266223957,-0.02518150778376105,0.0,100.0,1.8396,PUT
BBDCU219,2022-08-01T00:00:00.000Z,17.39,19.73,2.11,33,ITM,-1.0,0.0,0.0,0.001561777297575719,-0.025769250444689085,0.0,100.0,2.2884,PUT
BBDCU224,2022-08-01T00:00:00.000Z,17.39,20.19,2.55,33,ITM,-1.0,0.0,0.0,0.0015981897434391166,-0.02637005405363774,0.0,100.0,2.7472,PUT
BBDCU229,2022-08-01T00:00:00.000Z,17.39,20.64,2.97,33,ITM,-0.407065,0.02589524448138003,0.024421002171573294,-0.08691550342721666,-0.01980211915465143,238.14,73.46,8.0428,PUT
BBDCU231,2022-08-01T00:00:00.000Z,17.39,20.87,3.19,33,ITM,-1.0,0.0,0.0,0.0016520168373241387,-0.0272581985190401,0.0,100.0,3.4254,PUT
BBDCU826,2022-08-01T00:00:00.000Z,17.39,14.08,0.05,33,OTM,-0.04879100000000003,0.04324589086941928,0.006364709689108411,-0.0035126135978809474,-0.0011765619619233014,37.164,6.4,0.05,PUT
BBDCU83,2022-08-01T00:00:00.000Z,17.39,14.33,0.07,33,OTM,-0.06462599999999996,0.053632980556358116,0.007943489960814482,-0.0044065387785473436,-0.0015633570396985429,37.4,8.35,0.07,PUT
BBDCU836,2022-08-01T00:00:00.000Z,17.39,14.58,0.09,33,OTM,-0.08053699999999997,0.06410433587927829,0.00940289259478831,-0.005158636009643764,-0.0019518933769419968,37.039,10.25,0.09,PUT
BBDCU846,2022-08-01T00:00:00.000Z,17.39,15.08,0.12,33,OTM,-0.10921700000000001,0.0866119075218436,0.011772510385409005,-0.005961926264832466,-0.002644294041284786,34.323,13.43,0.12,PUT
BBDCU856,2022-08-01T00:00:00.000Z,17.39,15.33,0.12,33,OTM,-0.11765700000000001,0.0995848499092909,0.012414393308376239,-0.005749209070456932,-0.0028364980380899125,31.479,14.17,0.12,PUT
BBDCU866,2022-08-01T00:00:00.000Z,17.39,15.89,0.19,33,OTM,-0.17891199999999996,0.14022507588992997,0.01644994900289022,-0.0071212758747283885,-0.004323088467652779,29.623,20.83,0.19,PUT
BBDCU876,2022-08-01T00:00:00.000Z,17.39,16.35,0.27,33,OTM,-0.24602900000000005,0.17939924020557857,0.01982744884196613,-0.008023163438545486,-0.0059562816911264,27.908,27.89,0.27,PUT
BBDCU886,2022-08-01T00:00:00.000Z,17.39,16.8,0.39,33,ATM,-0.33286899999999997,0.2158612267142332,0.02286865237316588,-0.008779053382880602,-0.0080910159324565,26.752,36.87,0.39,PUT
BBDCU906,2022-08-01T00:00:00.000Z,17.39,17.71,0.74,33,ATM,-0.556297,0.2676499559118536,0.024854902441559478,-0.008004350846925905,-0.013637353935400458,23.45,58.96,0.74,PUT
BBDCU916,2022-08-01T00:00:00.000Z,17.39,18.17,0.97,33,ATM,-0.698501,0.27059457356422156,0.021929426625588822,-0.005758543931143659,-0.017176892869747648,20.464,72.38,0.97,PUT
BBDCU926,2022-08-01T00:00:00.000Z,17.39,19.53,1.99,33,ITM,-0.998039,0.009166691986327958,0.00039186323150166186,0.0014791779743059006,-0.025463877081777345,10.795,99.83,2.0893,PUT
BBDCU936,2022-08-01T00:00:00.000Z,17.39,20.44,2.79,33,ITM,-0.35447399999999996,0.020387940152139062,0.023415889029844605,-0.1016805520053534,-0.020037196523113032,290.019,75.06,9.1369,PUT
BBDCU946,2022-08-01T00:00:00.000Z,17.39,21.8,4.1,33,ITM,-0.781183,0.06840390358323867,0.018575462493688376,-0.017837535965516734,-0.02412113068656242,68.572,84.72,4.8351,PUT
BBDCV148,2022-08-01T00:00:00.000Z,17.39,15.98,0.41,58,OTM,-0.24877499999999997,0.12359320878646914,0.02644244310766836,-0.00663096334123831,-0.010900774895445981,30.738,29.78,0.41,PUT
BBDCV151,2022-08-01T00:00:00.000Z,17.39,15.23,0.19,58,OTM,-0.144416,0.09443623534792302,0.01896359367513109,-0.004502072226158713,-0.006217516291875883,28.851,17.82,0.19,PUT
BBDCV166,2022-08-01T00:00:00.000Z,17.39,16.73,0.6,58,ATM,-0.34954799999999997,0.15666317648448122,0.030887254374649845,-0.0070122887108000805,-0.015371480823064375,28.326,40.1,0.6,PUT
BBDCV169,2022-08-01T00:00:00.000Z,17.39,18.73,1.5,58,ITM,-0.746513,0.1883444321251695,0.026706160066486014,-0.003540771675129277,-0.03333130659962564,20.372,77.68,1.5,PUT
BBDCV170,2022-08-01T00:00:00.000Z,17.39,16.98,0.6,58,ATM,-0.383223,0.18275933848067208,0.031846847054283096,-0.006296808544484384,-0.01671936531769118,25.036,42.98,0.6,PUT
BBDCV178,2022-08-01T00:00:00.000Z,17.39,17.98,1.11,58,ATM,-0.573036,0.19074864672487948,0.03272376225647621,-0.006074137650996822,-0.025490352248592783,24.648,61.88,1.11,PUT
BBDCV179,2022-08-01T00:00:00.000Z,17.39,17.73,1.0,58,ATM,-0.522866,0.18502878486079746,0.033228420239357584,-0.006589848447424738,-0.023229111460775574,25.801,57.19,1.0,PUT
BBDCV198,2022-08-01T00:00:00.000Z,17.39,20.39,2.68,58,ITM,-0.83798,0.09667571872231612,0.020465971085567164,-0.0039627798846099335,-0.040697376253677135,30.415,87.12,3.1098,PUT
BBDCV211,2022-08-01T00:00:00.000Z,17.39,18.98,1.65,58,ITM,-0.816033,0.1742527269143706,0.022192103283585948,-0.002243306182333777,-0.03645904689776375,18.298,83.85,1.65,PUT
BBDCV217,2022-08-01T00:00:00.000Z,17.39,16.48,0.54,58,OTM,-0.31450999999999996,0.1442618231663529,0.029617141441704558,-0.00705401018402574,-0.013831006246572675,29.496,36.63,0.54,PUT
BBDCV221,2022-08-01T00:00:00.000Z,17.39,19.89,2.21,58,ITM,-1.0,0.0,0.0,0.0015713216788956156,-0.04556838211290993,0.0,100.0,2.4087,PUT
BBDCV240,2022-08-01T00:00:00.000Z,17.39,21.25,3.42,58,ITM,-1.0,0.0,0.0,0.0016787624774525804,-0.048684168924049066,0.0,100.0,3.7624,PUT
BBDCV249,2022-08-01T00:00:00.000Z,17.39,25.12,7.0,58,ITM,-0.7441530000000001,0.04410336342689254,0.02683614140841513,-0.018520153729974453,-0.04943287160066601,87.422,85.89,8.5369,PUT
BBDCW245,2022-08-01T00:00:00.000Z,17.39,21.67,3.7,78,ITM,-0.976406,0.030497237480695875,0.00538631032334103,0.0010264166000374495,-0.06543817111944898,18.868,98.17,4.1618,PUT
BBDCX165,2022-08-01T00:00:00.000Z,17.39,16.57,0.71,98,ATM,-0.33713000000000004,0.12625768357631162,0.03960600317409943,-0.004868289156967051,-0.025560454418572354,26.673,39.98,0.71,PUT
BBDCX206,2022-08-01T00:00:00.000Z,17.39,15.91,0.35,98,OTM,-0.22682999999999998,0.12144267794967563,0.032673610602862474,-0.0034728200276366267,-0.01670113430701122,22.877,27.2,0.35,PUT
BBDCA189,2022-08-02T00:00:00.000Z,17.67,18.97,1.49,123,OTM,0.466478,0.08157722344932593,0.04907518156436102,-0.008410781553229947,0.032959476414142014,39.474,35.95,1.49,PUT
BBDCA202,2022-08-02T00:00:00.000Z,17.67,20.05,1.01,123,OTM,0.371413,0.0836639692438955,0.04666816657405351,-0.007384399468958837,0.027103287573107662,36.602,27.97,1.01,PUT
BBDCA230,2022-08-02T00:00:00.000Z,17.67,17.9,1.76,123,ATM,0.545567,0.08833832084732648,0.04892753616850463,-0.007853859910093202,0.03846267116992249,36.344,44.46,1.76,PUT
BBDCA263,2022-08-02T00:00:00.000Z,17.67,23.45,0.23,123,OTM,0.129413,0.054134268311973446,0.026033364560519866,-0.003502689697282102,0.010038749118331176,31.556,8.86,0.23,PUT
BBDCB191,2022-08-02T00:00:00.000Z,17.67,19.95,0.72,143,OTM,0.333377,0.09982720666784513,0.04840046678653068,-0.0050413923220072,0.029342075987808316,27.365,26.21,0.72,PUT
BBDCB208,2022-08-02T00:00:00.000Z,17.67,20.81,0.51,143,OTM,0.259251,0.09000945374013601,0.04311142018332952,-0.004398043033726066,0.023101067750201026,27.033,19.79,0.51,PUT
BBDCB210,2022-08-02T00:00:00.000Z,17.67,18.54,1.7,143,ATM,0.504043,0.08025761259573166,0.053099711816841824,-0.007504982977393342,0.0408936230181781,37.342,39.31,1.7,PUT
BBDCC208,2022-08-02T00:00:00.000Z,17.67,18.71,1.9,163,OTM,0.507654,0.0711403341306619,0.05668396646908756,-0.0074211811524054015,0.04573209218910777,39.453,38.28,1.9,PUT
BBDCC248,2022-08-02T00:00:00.000Z,17.67,22.35,0.7,163,OTM,0.262647,0.06465347109773613,0.04633652666667824,-0.005356808497194263,0.025491227399471593,35.487,17.86,0.7,PUT
BBDCD189,2022-08-02T00:00:00.000Z,17.67,18.99,2.0,187,OTM,0.502396,0.06557367521568638,0.060723819209410855,-0.00703520443612415,0.05103422276805895,39.968,36.76,2.0,PUT
BBDCD239,2022-08-02T00:00:00.000Z,17.67,23.75,2.05,448,OTM,0.406396,0.042024476808786765,0.09139160171197458,-0.004403464496623953,0.09121827967240842,39.179,22.39,2.05,PUT
BBDCD399,2022-08-02T00:00:00.000Z,17.67,35.29,0.04,187,OTM,0.021691,0.009433278568783577,0.007894012779072418,-0.0007895832779807961,0.0025473938490457493,36.118,0.99,0.04,PUT
BBDCE22,2022-08-02T00:00:00.000Z,17.67,20.19,1.65,208,OTM,0.436583,0.06380192647205146,0.06323303836392441,-0.006326846554877519,0.05005552263348496,38.457,30.54,1.65,PUT
BBDCF220,2022-08-02T00:00:00.000Z,17.67,19.38,1.98,228,OTM,0.488574,0.06306625824002705,0.06702487387930064,-0.006057737301558105,0.06019475439533216,37.621,34.96,1.98,PUT
BBDCH1,2022-08-02T00:00:00.000Z,17.67,19.98,3.95,533,OTM,0.578302,0.03433089285196509,0.10053917703656406,-0.0046799379512728265,0.13258571643889883,44.346,32.73,3.95,PUT
BBDCH111,2022-08-02T00:00:00.000Z,17.67,13.41,4.35,13,ITM,0.947336,0.03358877207339356,0.004313705637985831,-0.014212156138204188,0.006391331344244351,79.734,92.48,4.35,PUT
BBDCH132,2022-08-02T00:00:00.000Z,17.67,16.16,1.78,13,ITM,0.795508,0.13624193605771154,0.011386105575996506,-0.023696800239865066,0.006333147949035722,51.886,76.05,1.78,PUT
BBDCH154,2022-08-02T00:00:00.000Z,17.67,15.41,2.17,13,ITM,1.0,0.0,0.0,-0.001221754689337748,0.007941359054017166,0.0,100.0,2.2759,PUT
BBDCH157,2022-08-02T00:00:00.000Z,17.67,15.91,1.99,13,ITM,0.825043,0.12034140633438017,0.0103437992873942,-0.022229621135691695,0.0064940319833381,53.364,79.2,1.99,PUT
BBDCH164,2022-08-02T00:00:00.000Z,17.67,16.41,1.49,13,ITM,0.792201,0.16532775903457064,0.011494947540290887,-0.020077355191617855,0.006452595182838611,43.167,76.3,1.49,PUT
BBDCH169,2022-08-02T00:00:00.000Z,17.67,16.66,1.47,13,ITM,0.70497,0.15514462278129748,0.013848093149609698,-0.030388074996678307,0.005667773022893868,55.417,66.02,1.47,PUT
BBDCH17,2022-08-02T00:00:00.000Z,17.67,17.41,0.69,13,ATM,0.596389,0.283931180523586,0.015541284016724659,-0.021094717649281045,0.005080387968067982,33.983,56.62,0.69,PUT
BBDCH181,2022-08-02T00:00:00.000Z,17.67,18.16,0.32,13,ATM,0.373182,0.2930522945569871,0.015195012457752703,-0.019311587050566143,0.003236641229623994,32.192,34.58,0.32,PUT
BBDCH184,2022-08-02T00:00:00.000Z,17.67,18.87,0.12,13,OTM,0.184895,0.21752057434529548,0.010709013843101758,-0.012839442321800147,0.0016234933615227962,30.566,16.7,0.12,PUT
BBDCH189,2022-08-02T00:00:00.000Z,17.67,17.0,0.97,13,ATM,0.701891,0.24190034352507098,0.01391411270391068,-0.02001864167860674,0.005897646951768649,35.711,67.32,0.97,PUT
BBDCH191,2022-08-02T00:00:00.000Z,17.67,18.37,0.24,13,ATM,0.309466,0.2810962013131108,0.0141481710873048,-0.017419346023048513,0.0026970987507010766,31.249,28.49,0.24,PUT
BBDCH198,2022-08-02T00:00:00.000Z,17.67,19.53,0.05,13,OTM,0.088294,0.12687220686016484,0.006425127371587433,-0.00788970558569393,0.000779036562941002,31.441,7.74,0.05,PUT
BBDCH199,2022-08-02T00:00:00.000Z,17.67,17.91,0.42,13,ATM,0.447514,0.3033073789321884,0.01587218445758277,-0.02042806609389669,0.0038626127193809503,32.489,41.85,0.42,PUT
BBDCH200,2022-08-02T00:00:00.000Z,17.67,19.78,0.03,13,OTM,0.058356,0.09463553076965267,0.004677756323131244,-0.005600697598329719,0.0005164581076634582,30.688,5.07,0.03,PUT
BBDCH202,2022-08-02T00:00:00.000Z,17.67,20.03,0.02,13,OTM,0.040912,0.07091883336644443,0.003522353922662577,-0.004233324134043962,0.00036261961516284824,30.836,3.51,0.02,PUT
BBDCH205,2022-08-02T00:00:00.000Z,17.67,20.28,0.01,13,OTM,0.023,0.045762302197362104,0.0021869127862703835,-0.0025270375467440357,0.00020449579834716842,29.67,1.96,0.01,PUT
BBDCH206,2022-08-02T00:00:00.000Z,17.67,21.14,0.01,13,OTM,0.018947,0.031094971923515947,0.0018559320784769528,-0.002670924580487287,0.00016755350302281467,37.056,1.54,0.01,PUT
BBDCH214,2022-08-02T00:00:00.000Z,17.67,19.28,0.07,13,OTM,0.117957,0.15842636149391037,0.007931577213679616,-0.009642029571251676,0.0010391170511023225,31.083,10.46,0.07,PUT
BBDCH218,2022-08-02T00:00:00.000Z,17.67,21.75,0.01,13,OTM,0.017015,0.02503541802837668,0.0016932711340502792,-0.0027577944582211776,0.00014993747121521943,41.991,1.34,0.01,PUT
BBDCH229,2022-08-02T00:00:00.000Z,17.67,20.64,0.01,13,OTM,0.021064,0.038393584176769836,0.0020303922623957165,-0.0025927394466284857,0.00018684211078966544,32.833,1.76,0.01,PUT
BBDCH250,2022-08-02T00:00:00.000Z,17.67,22.23,0.06,13,OTM,0.059377,0.047693674829308,0.004741889604452197,-0.011336422656083808,0.000510305935258297,61.727,4.45,0.06,PUT
BBDCH251,2022-08-02T00:00:00.000Z,17.67,22.69,0.01,13,OTM,0.014841,0.019018472757403142,0.0015060083739479211,-0.002867723280189544,0.00013011992564697651,49.163,1.11,0.01,PUT
BBDCI151,2022-08-02T00:00:00.000Z,17.67,17.24,1.17,33,ATM,0.607636,0.16557841245978266,0.024575318964052528,-0.014275857143681084,0.012528094881896051,36.3,55.64,1.17,PUT
BBDCI184,2022-08-02T00:00:00.000Z,17.67,16.53,1.68,33,ITM,0.710472,0.13489866711989454,0.02187123587008476,-0.01400349485107737,0.014239776762319025,39.653,65.96,1.68,PUT
BBDCI189,2022-08-02T00:00:00.000Z,17.67,16.99,1.35,33,ATM,0.645936,0.1538431783020096,0.023783129849834488,-0.014423560343177686,0.013178613004221107,37.81,59.39,1.35,PUT
BBDCI191,2022-08-02T00:00:00.000Z,17.67,21.32,0.03,33,OTM,0.041762,0.048620769110194605,0.005706332128657023,-0.00253797100261397,0.0009270470737634993,28.705,3.33,0.03,PUT
BBDCI194,2022-08-02T00:00:00.000Z,17.67,17.44,1.05,33,ATM,0.573825,0.17127075948962459,0.025071516197592916,-0.01432173732396525,0.011902865523859904,35.802,52.26,1.05,PUT
BBDCI199,2022-08-02T00:00:00.000Z,17.67,17.9,0.75,33,ATM,0.488865,0.19062515541147002,0.025499614197406446,-0.013266400186077104,0.010329796820346404,32.717,44.18,0.75,PUT
BBDCI204,2022-08-02T00:00:00.000Z,17.67,18.35,0.56,33,ATM,0.404348,0.1875244230887715,0.024772774770389222,-0.012649889421249635,0.008622957325584922,32.31,35.98,0.56,PUT
BBDCI209,2022-08-02T00:00:00.000Z,17.67,18.8,0.37,33,OTM,0.313396,0.1828314658336655,0.022665279329634337,-0.010822354861645993,0.00676721832144705,30.32,27.56,0.37,PUT
BBDCI214,2022-08-02T00:00:00.000Z,17.67,19.26,0.24,33,OTM,0.231352,0.162505158845477,0.019479833764778416,-0.008958570355997628,0.005039026279484481,29.318,20.03,0.24,PUT
BBDCI219,2022-08-02T00:00:00.000Z,17.67,19.71,0.17,33,OTM,0.174426,0.13523818498479542,0.016448554634209342,-0.007644705437121199,0.003813484090682496,29.747,14.81,0.17,PUT
BBDCI224,2022-08-02T00:00:00.000Z,17.67,20.17,0.1,33,OTM,0.116232,0.10633047765170921,0.012505768858779652,-0.0056055487088217,0.002558549035077929,28.765,9.71,0.1,PUT
BBDCI229,2022-08-02T00:00:00.000Z,17.67,20.62,0.08,33,OTM,0.092411,0.08527752860143359,0.010589270987172337,-0.004995943907740033,0.0020335299705223314,30.37,7.55,0.08,PUT
BBDCI231,2022-08-02T00:00:00.000Z,17.67,20.85,0.06,33,OTM,0.073377,0.07281014372060421,0.008901433077825392,-0.0041308782907728304,0.001619300972233381,29.901,5.95,0.06,PUT
BBDCI239,2022-08-02T00:00:00.000Z,17.67,21.53,0.03,33,OTM,0.04033,0.04535246793907048,0.0055470502589728575,-0.0025683509713339877,0.0008939137081791863,29.914,3.18,0.03,PUT
BBDCI246,2022-08-02T00:00:00.000Z,17.67,22.21,0.02,33,OTM,0.02704,0.03098555066938012,0.003990615096394664,-0.0019408834248421675,0.0005994868825349047,31.499,2.07,0.02,PUT
BBDCI816,2022-08-02T00:00:00.000Z,17.67,13.81,4.2,33,ITM,0.873335,0.048157105365051446,0.01328497755567698,-0.01447246544753689,0.014708301414563559,67.471,81.54,4.2,PUT
BBDCI846,2022-08-02T00:00:00.000Z,17.67,15.06,2.97,33,ITM,0.832601,0.07605357244857625,0.016021479721475277,-0.013439040080737936,0.01537644348383162,51.523,78.17,2.97,PUT
BBDCI866,2022-08-02T00:00:00.000Z,17.67,15.87,2.21,33,ITM,0.783371,0.10648742548215691,0.018765399268599697,-0.013177511364594432,0.01523253528104605,43.1,73.49,2.21,PUT
BBDCI886,2022-08-02T00:00:00.000Z,17.67,16.78,1.5,33,ITM,0.676236,0.14496342615393287,0.02297796031829574,-0.014326272665695031,0.013683292162997556,38.768,62.43,1.5,PUT
