symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ITUBO331,2021-03-10T00:00:00.000Z,27.32,32.91,5.92,4,ITM,-0.846699,0.05154822110086983,0.00814227951256955,-0.13339071450790388,-0.00461139532594286,133.325,88.3,5.92,PUT
ITUBO333,2021-03-10T00:00:00.000Z,27.32,33.16,6.11,4,ITM,-0.865919,0.04861432419649763,0.0074382539071125246,-0.11771674492164678,-0.004724905663747583,129.148,89.8,6.11,PUT
ITUBO346,2021-03-10T00:00:00.000Z,27.32,34.41,7.08,4,ITM,-0.998418,0.0024328125098934204,0.00017629897091771217,0.0013787580143439578,-0.005453455097074177,61.168,99.88,7.08,PUT
ITUBO378,2021-03-10T00:00:00.000Z,27.32,37.66,10.66,4,ITM,-0.885998,0.02920661329812881,0.006639676705968081,-0.1564914302447251,-0.0055341975210168965,191.887,92.61,10.66,PUT
ITUBO381,2021-03-10T00:00:00.000Z,27.32,37.91,10.71,4,ITM,-0.93927,0.022164386618673832,0.004139170782450113,-0.07867038056502683,-0.005773147944492871,157.629,95.97,10.71,PUT
ITUBO737,2021-03-10T00:00:00.000Z,27.32,32.41,5.04,4,ITM,-1.0,0.0,0.0,0.0025714057741572137,-0.005142806405502879,0.0,100.0,5.0797,PUT
ITUBO752,2021-03-10T00:00:00.000Z,27.32,33.91,6.54,4,ITM,-0.997202,0.004094114975840603,0.000295736188622605,0.0004305635851612195,-0.005368966491727197,60.971,99.78,6.581,PUT
ITUBP15,2021-03-10T00:00:00.000Z,27.32,14.88,0.02,29,OTM,-0.007670999999999983,0.0029046799068013457,0.001957832133910484,-0.0026306978854181494,-0.00026419298882556316,78.473,1.55,0.02,PUT
ITUBP155,2021-03-10T00:00:00.000Z,27.32,20.13,0.1,29,OTM,-0.04366899999999996,0.017766590692419194,0.008574702336640561,-0.008204487827467537,-0.0014880062470022373,56.19,6.44,0.1,PUT
ITUBP17,2021-03-10T00:00:00.000Z,27.32,16.63,0.04,29,OTM,-0.01546000000000003,0.005806732550229495,0.0036020404126184545,-0.004448498753437874,-0.0005320825089506389,72.22,2.79,0.04,PUT
ITUBP177,2021-03-10T00:00:00.000Z,27.32,17.38,0.09,29,OTM,-0.02986500000000003,0.009568760405721329,0.006282486376024798,-0.008207968828442828,-0.0010425159513413884,76.44,5.22,0.09,PUT
ITUBP178,2021-03-10T00:00:00.000Z,27.32,23.88,0.47,29,OTM,-0.17932599999999999,0.05852872841439864,0.02426164116030713,-0.019761588451856313,-0.00617882286746078,48.261,22.54,0.47,PUT
ITUBP18,2021-03-10T00:00:00.000Z,27.32,17.63,0.04,29,OTM,-0.01718200000000003,0.007094742704924139,0.0039430044088625575,-0.00435836502917411,-0.0005862426048581437,64.704,2.9,0.04,PUT
ITUBP183,2021-03-10T00:00:00.000Z,27.32,24.13,0.47,29,OTM,-0.18689999999999996,0.06308997544493337,0.024895839754027812,-0.019277551120937243,-0.006416940612654107,45.942,23.16,0.47,PUT
ITUBP188,2021-03-10T00:00:00.000Z,27.32,22.13,0.17,29,OTM,-0.07994900000000005,0.03383779000952676,0.013771553417203708,-0.01106386429258652,-0.0027091998759291684,47.383,10.66,0.17,PUT
ITUBP190,2021-03-10T00:00:00.000Z,27.32,21.13,0.13,29,OTM,-0.05891100000000005,0.024475865902197597,0.010882766311216025,-0.009575015409294571,-0.0020017651633819343,51.766,8.25,0.13,PUT
ITUBP195,2021-03-10T00:00:00.000Z,27.32,24.38,0.49,29,OTM,-0.19862199999999997,0.06775757803006435,0.025838657566963737,-0.019309156016739125,-0.006808491945020903,44.397,24.32,0.49,PUT
ITUBP203,2021-03-10T00:00:00.000Z,27.32,24.63,0.46,29,OTM,-0.202438,0.07438662046120424,0.026135691980652877,-0.017957259767422143,-0.006893946484977279,40.906,24.38,0.46,PUT
ITUBP208,2021-03-10T00:00:00.000Z,27.32,21.63,0.2,29,OTM,-0.08216100000000004,0.030604373006706508,0.014058022488253044,-0.012768248054715626,-0.002813236708355046,53.479,11.33,0.2,PUT
ITUBP222,2021-03-10T00:00:00.000Z,27.32,25.13,0.57,29,OTM,-0.242228,0.08406685562783245,0.028956360430147106,-0.019450241915759323,-0.008271482789014734,40.102,28.67,0.57,PUT
ITUBP23,2021-03-10T00:00:00.000Z,27.32,22.63,0.19,29,OTM,-0.092028,0.03969410234080324,0.015300933103537,-0.01162467305270777,-0.0031119769491586916,44.878,11.98,0.19,PUT
ITUBP230,2021-03-10T00:00:00.000Z,27.32,26.13,0.85,29,ATM,-0.335553,0.1024173597479011,0.033785834157866644,-0.021577326096073077,-0.011527829414113134,38.406,38.42,0.85,PUT
ITUBP231,2021-03-10T00:00:00.000Z,27.32,25.38,0.64,29,OTM,-0.264919,0.08845265060371955,0.03035154172926608,-0.020280583941085246,-0.00906545362799731,39.95,31.11,0.64,PUT
ITUBP232,2021-03-10T00:00:00.000Z,27.32,22.88,0.22,29,OTM,-0.10406400000000005,0.04353523439959088,0.016743287730758245,-0.012682673398419513,-0.003524926237421369,44.776,13.42,0.22,PUT
ITUBP234,2021-03-10T00:00:00.000Z,27.32,26.38,0.9,29,ATM,-0.359368,0.10908212016012503,0.034651636183665076,-0.021245176405269635,-0.012334081264967513,36.984,40.72,0.9,PUT
ITUBP235,2021-03-10T00:00:00.000Z,27.32,23.13,0.3,29,OTM,-0.12808299999999995,0.04792677042416138,0.01940473461310179,-0.015469255329788411,-0.004372089470276555,47.138,16.46,0.3,PUT
ITUBP237,2021-03-10T00:00:00.000Z,27.32,23.38,0.38,29,OTM,-0.15005599999999997,0.05149245215708062,0.02161418872303911,-0.017856170754751474,-0.005154994390098333,48.87,19.2,0.38,PUT
ITUBP24,2021-03-10T00:00:00.000Z,27.32,23.63,0.35,29,OTM,-0.150022,0.05556020432565509,0.021610944977491803,-0.01652021874145563,-0.005119418458135721,45.285,18.87,0.35,PUT
ITUBP246,2021-03-10T00:00:00.000Z,27.32,26.88,1.14,29,ATM,-0.41717800000000005,0.11201476478824442,0.03617369427290587,-0.022454086883751587,-0.014427795022350033,37.598,46.75,1.14,PUT
ITUBP249,2021-03-10T00:00:00.000Z,27.32,25.63,0.67,29,OTM,-0.28307800000000005,0.09524368984453624,0.031362663555583876,-0.020063341047857015,-0.009670869968955102,38.337,32.86,0.67,PUT
ITUBP252,2021-03-10T00:00:00.000Z,27.32,24.88,0.51,29,OTM,-0.22130000000000005,0.07933019193803789,0.02753430238220758,-0.018663087667098868,-0.007544493569755571,40.409,26.41,0.51,PUT
ITUBP260,2021-03-10T00:00:00.000Z,27.32,25.88,0.78,29,OTM,-0.31135999999999997,0.09756653922135242,0.032758586282256516,-0.021341272631410613,-0.010686631951096027,39.09,35.97,0.78,PUT
ITUBP262,2021-03-10T00:00:00.000Z,27.32,27.13,1.23,29,ATM,-0.445607,0.11597035708041142,0.03662911614774782,-0.02215937866013262,-0.01542515641735585,36.772,49.52,1.23,PUT
ITUBP264,2021-03-10T00:00:00.000Z,27.32,27.38,1.35,29,ATM,-0.474919,0.11745111449806106,0.03690029327550271,-0.022134294185704225,-0.016484794313328218,36.578,52.44,1.35,PUT
ITUBP266,2021-03-10T00:00:00.000Z,27.32,27.63,1.49,29,ATM,-0.503905,0.11719415910863204,0.03697156299909926,-0.022201533571434416,-0.017557221676924552,36.729,55.35,1.49,PUT
ITUBP267,2021-03-10T00:00:00.000Z,27.32,26.63,1.0,29,ATM,-0.387591,0.11218465903127839,0.035495751453518645,-0.021624458326393325,-0.013336485459482747,36.837,43.62,1.0,PUT
ITUBP271,2021-03-10T00:00:00.000Z,27.32,28.63,2.08,29,ATM,-0.618261,0.11355816196774077,0.03533671524325638,-0.020566791018287102,-0.02183152335480225,36.229,66.42,2.08,PUT
ITUBP272,2021-03-10T00:00:00.000Z,27.32,27.88,1.61,29,ATM,-0.534035,0.11866648577090001,0.036838754788548075,-0.021670377419345094,-0.018642618962001842,36.143,58.24,1.61,PUT
ITUBP273,2021-03-10T00:00:00.000Z,27.32,29.88,2.92,29,ITM,-0.757123,0.09906813324568305,0.028998343765373687,-0.015164998103985462,-0.027163964542789472,34.079,79.18,2.92,PUT
ITUBP275,2021-03-10T00:00:00.000Z,27.32,28.38,2.11,29,ATM,-0.572724,0.10189108397983675,0.03635729027088346,-0.024632034831605133,-0.020434355446155697,41.543,62.71,2.11,PUT
ITUBP277,2021-03-10T00:00:00.000Z,27.32,28.13,1.65,29,ATM,-0.5726249999999999,0.12766856437916263,0.03635895848287922,-0.019412680369645854,-0.019901888331790456,33.157,61.62,1.65,PUT
ITUBP288,2021-03-10T00:00:00.000Z,27.32,30.13,3.08,29,ITM,-0.790783,0.09517737941209883,0.026651447522674742,-0.013021349869549188,-0.028406319759122507,32.601,82.11,3.08,PUT
ITUBP290,2021-03-10T00:00:00.000Z,27.32,29.38,2.55,29,ITM,-0.706261,0.10762242420290048,0.03191410029862612,-0.01726297422765061,-0.025139065325830077,34.524,74.52,2.55,PUT
ITUBP292,2021-03-10T00:00:00.000Z,27.32,28.88,2.2,29,ITM,-0.65238,0.11453410099243523,0.03424227549559489,-0.018960610421412526,-0.023042310042052754,34.807,69.49,2.2,PUT
ITUBP293,2021-03-10T00:00:00.000Z,27.32,29.13,2.43,29,ITM,-0.669658,0.1073647600403373,0.03357730765839689,-0.019433955306423546,-0.0238501821428177,36.411,71.31,2.43,PUT
ITUBP298,2021-03-10T00:00:00.000Z,27.32,29.63,3.06,29,ITM,-0.6725380000000001,0.08753396613938867,0.033459049963586486,-0.023971313583690906,-0.024665716086788154,44.502,72.5,3.06,PUT
ITUBP299,2021-03-10T00:00:00.000Z,27.32,31.13,4.18,29,ITM,-0.790187,0.07234048305994423,0.026696025854339164,-0.017730437464216594,-0.029653488272378757,42.964,82.97,4.18,PUT
ITUBP304,2021-03-10T00:00:00.000Z,27.32,30.38,3.46,29,ITM,-0.763755,0.08522066046698894,0.02856331114825767,-0.017286494408213688,-0.027993865918135828,39.022,80.26,3.46,PUT
ITUBP308,2021-03-10T00:00:00.000Z,27.32,30.63,3.87,29,ITM,-0.7376780000000001,0.07606041768884649,0.03019936372387527,-0.022162094053949376,-0.027645827628559556,46.226,78.61,3.87,PUT
ITUBP310,2021-03-10T00:00:00.000Z,27.32,32.88,5.53,29,ITM,-0.958412,0.031742902012825515,0.00824272814948471,-0.0017794941102453534,-0.03649595661197688,30.232,96.68,5.53,PUT
ITUBP313,2021-03-10T00:00:00.000Z,27.32,32.13,4.88,29,ITM,-0.901301,0.05365995477828396,0.016109923243035444,-0.007366958810098038,-0.03395237566021927,34.953,92.04,4.88,PUT
ITUBP314,2021-03-10T00:00:00.000Z,27.32,32.38,5.28,29,ITM,-0.851519,0.05653403210019376,0.021462381431425127,-0.014090067009381922,-0.03284755260986279,44.199,88.35,5.28,PUT
ITUBP319,2021-03-10T00:00:00.000Z,27.32,31.63,4.37,29,ITM,-0.90043,0.05941869439513685,0.016213723100549277,-0.006581741149154917,-0.03333809304960651,31.769,91.8,4.37,PUT
ITUBP333,2021-03-10T00:00:00.000Z,27.32,33.13,6.0,29,ITM,-0.869048,0.04906758920009375,0.019704920093894032,-0.01352388208141347,-0.03422726092757013,46.754,89.98,6.0,PUT
ITUBP376,2021-03-10T00:00:00.000Z,27.32,37.63,10.58,29,ITM,-0.8801680000000001,0.029874700282751635,0.018521138326015277,-0.020300658515907066,-0.039847454958796436,72.178,92.23,10.58,PUT
ITUBQ151,2021-03-10T00:00:00.000Z,27.32,14.86,0.03,52,OTM,-0.010413000000000006,0.0035768705228512846,0.003426480668247188,-0.002024298766065286,-0.000648945499097064,62.199,2.13,0.03,PUT
ITUBQ18,2021-03-10T00:00:00.000Z,27.32,17.86,0.11,52,OTM,-0.035887,0.011248485784975285,0.009788242783991024,-0.0052310952787798315,-0.0022500986719356554,56.5,6.13,0.11,PUT
ITUBQ241,2021-03-10T00:00:00.000Z,27.32,24.61,0.51,52,OTM,-0.20867100000000005,0.07136729526092307,0.03563328920071751,-0.010614562627541284,-0.01281609415092004,32.419,25.34,0.51,PUT
ITUBQ243,2021-03-10T00:00:00.000Z,27.32,25.11,0.93,52,OTM,-0.27952999999999995,0.06885325634028863,0.04174188143007147,-0.015118852762361076,-0.01767746676361667,39.363,34.26,0.93,PUT
ITUBQ249,2021-03-10T00:00:00.000Z,27.32,25.61,1.16,52,OTM,-0.320624,0.07125894423011592,0.044416670920934626,-0.016497209924140426,-0.020468632693320152,40.471,38.89,1.16,PUT
ITUBQ252,2021-03-10T00:00:00.000Z,27.32,24.86,1.05,52,OTM,-0.277609,0.06096394632408725,0.041601893375244135,-0.017038523062169856,-0.01781677601875638,44.307,34.88,1.05,PUT
ITUBQ261,2021-03-10T00:00:00.000Z,27.32,25.86,1.18,52,OTM,-0.33591000000000004,0.07589281448765017,0.045260446439348706,-0.016029578771013776,-0.02137172594532202,38.722,40.22,1.18,PUT
ITUBQ266,2021-03-10T00:00:00.000Z,27.32,26.61,1.46,52,ATM,-0.39617899999999995,0.08215355523350266,0.047823791539046125,-0.01640571764574193,-0.025347143175334798,37.797,46.35,1.46,PUT
ITUBQ279,2021-03-10T00:00:00.000Z,27.32,27.86,2.31,52,ATM,-0.494305,0.07659989160007726,0.049504889225829046,-0.018719178906778572,-0.03263287554596822,41.962,57.0,2.31,PUT
ITUBQ281,2021-03-10T00:00:00.000Z,27.32,28.11,2.33,52,ATM,-0.518518,0.08139529589662918,0.0494564891004898,-0.017451570442726876,-0.03403908293024348,39.451,58.93,2.33,PUT
ITUBQ306,2021-03-10T00:00:00.000Z,27.32,30.61,3.98,52,ITM,-0.704705,0.07213076707214924,0.042839447349302846,-0.01404053649329929,-0.047940108399121405,38.562,76.21,3.98,PUT
ITUBQ311,2021-03-10T00:00:00.000Z,27.32,31.61,4.5,52,ITM,-0.825132,0.0669132082116066,0.031975356651040364,-0.007393187938023648,-0.05580215353722885,31.027,85.9,4.5,PUT
ITUBQ323,2021-03-10T00:00:00.000Z,27.32,32.36,5.28,52,ITM,-0.828963,0.05799775847166647,0.03152722113155321,-0.008483051383570599,-0.05762762568498636,35.295,86.66,5.28,PUT
ITUBQ328,2021-03-10T00:00:00.000Z,27.32,32.86,5.65,52,ITM,-0.871698,0.051395567656562724,0.026015191472726733,-0.005882657789759985,-0.06080031849249434,32.865,90.04,5.65,PUT
ITUBQ331,2021-03-10T00:00:00.000Z,27.32,33.11,5.9,52,ITM,-0.874166,0.049229349975159716,0.025665841850085813,-0.005990250970675597,-0.061455308687634616,33.851,90.32,5.9,PUT
ITUBR284,2021-03-10T00:00:00.000Z,27.32,29.38,3.0,72,ITM,-0.622098,0.08218276019285901,0.05550787586494308,-0.01062185278272725,-0.05713059409472488,31.672,68.45,3.0,PUT
ITUBR343,2021-03-10T00:00:00.000Z,27.32,34.38,6.85,72,ITM,-0.45964000000000005,0.01866106725990729,0.057959744238942096,-0.056585039564958584,-0.07333459511112565,145.646,75.09,13.1098,PUT
ITUBR381,2021-03-10T00:00:00.000Z,27.32,38.13,11.0,72,ITM,-0.871731,0.02959849063254093,0.030606443643222576,-0.007543113210218482,-0.09947327872699376,48.49,91.83,11.0,PUT
ITUBC138,2021-03-11T00:00:00.000Z,27.36,14.16,13.05,3,ITM,1.0,0.0,0.0,-0.0011235419766146622,0.001685346671181292,0.0,100.0,13.2034,PUT
ITUBC218,2021-03-11T00:00:00.000Z,27.36,24.16,3.29,3,ITM,0.92548,0.057770942183455104,0.004205113539277,-0.058991779022674655,0.002622806988600538,81.678,91.21,3.29,PUT
ITUBC219,2021-03-11T00:00:00.000Z,27.36,23.16,4.58,3,ITM,0.855757,0.048542875760774616,0.00678010114111294,-0.17859748189769695,0.0022421323371584322,156.729,81.34,4.58,PUT
ITUBC222,2021-03-11T00:00:00.000Z,27.36,21.91,5.4,3,ITM,1.0,0.0,0.0,-0.001738474908730738,0.002607764517343369,0.0,100.0,5.4552,PUT
ITUBC228,2021-03-11T00:00:00.000Z,27.36,23.66,3.67,3,ITM,1.0,0.0,0.0,-0.0018773307321117874,0.002816052418089645,0.0,100.0,3.7056,PUT
ITUBC229,2021-03-11T00:00:00.000Z,27.36,23.41,3.68,3,ITM,1.0,0.0,0.0,-0.0018574941859144946,0.0027862970036973194,0.0,100.0,3.9556,PUT
ITUBC233,2021-03-11T00:00:00.000Z,27.36,26.16,1.15,3,ATM,1.0,0.0,0.0,-0.002075696194084715,0.003113606562012895,0.0,100.0,1.2062,PUT
ITUBC242,2021-03-11T00:00:00.000Z,27.36,23.91,3.51,3,ITM,0.946945,0.04603579104732881,0.003227533528410385,-0.044095579190533536,0.002666530476459103,78.671,93.7,3.51,PUT
ITUBC247,2021-03-11T00:00:00.000Z,27.36,24.41,2.93,3,ITM,0.685073,0.023954878879557624,0.010603669802419861,-0.8787247194014345,0.0013831263391132162,496.707,47.61,7.1256,PUT
ITUBC250,2021-03-11T00:00:00.000Z,27.36,24.66,2.63,3,ITM,1.0,0.0,0.0,-0.0019566769169009584,0.002935074075658945,0.0,100.0,2.7059,PUT
ITUBC252,2021-03-11T00:00:00.000Z,27.36,24.91,2.42,3,ITM,1.0,0.0,0.0,-0.001976513463098251,0.0029648294900512695,0.0,100.0,2.4559,PUT
ITUBC255,2021-03-11T00:00:00.000Z,27.36,25.16,2.25,3,ITM,0.935849,0.08145154935325735,0.0037466686060959875,-0.034084253596958776,0.0027803912299834573,51.616,92.85,2.25,PUT
ITUBC256,2021-03-11T00:00:00.000Z,27.36,25.41,1.9,3,ITM,1.0,0.0,0.0,-0.0020161865554928367,0.0030243403188359203,0.0,100.0,1.956,PUT
ITUBC260,2021-03-11T00:00:00.000Z,27.36,25.66,1.65,3,ITM,1.0,0.0,0.0,-0.0020360231016901295,0.003054095733228245,0.0,100.0,1.7061,PUT
ITUBC262,2021-03-11T00:00:00.000Z,27.36,25.91,1.54,3,ITM,0.875329,0.15485247659789872,0.006133943650802137,-0.04721865490865628,0.002667790286188193,44.449,86.51,1.54,PUT
ITUBC267,2021-03-11T00:00:00.000Z,27.36,26.41,1.02,3,ATM,0.862955,0.24275159927238296,0.006548565105314807,-0.03483050800968917,0.0026893944964108017,30.271,85.56,1.02,PUT
ITUBC268,2021-03-11T00:00:00.000Z,27.36,28.16,0.09,3,ATM,0.189857,0.31022218124778217,0.008097193701635584,-0.03993037491460153,0.0006076909908762149,29.289,18.13,0.09,PUT
ITUBC270,2021-03-11T00:00:00.000Z,27.36,26.66,0.85,3,ATM,0.764164,0.3016582825629432,0.00919173583063746,-0.053970997574378,0.002387846991392532,34.192,75.25,0.85,PUT
ITUBC272,2021-03-11T00:00:00.000Z,27.36,26.91,0.57,3,ATM,0.742339,0.4470964101761548,0.009637941236397477,-0.040421603000062194,0.0023500951093168468,24.189,73.37,0.57,PUT
ITUBC275,2021-03-11T00:00:00.000Z,27.36,27.16,0.53,3,ATM,0.585495,0.3699437363464724,0.011634894766397516,-0.06966263578413157,0.001843984882668052,35.291,57.04,0.53,PUT
ITUBC277,2021-03-11T00:00:00.000Z,27.36,27.41,0.26,3,ATM,0.480538,0.5657358150438776,0.011895238470393844,-0.04779753020282873,0.0015342598744546093,23.594,47.03,0.26,PUT
ITUBC280,2021-03-11T00:00:00.000Z,27.36,27.66,0.22,3,ATM,0.373969,0.43770255594166124,0.011310069649646681,-0.05544959494044962,0.001191905773905023,28.995,36.2,0.22,PUT
ITUBC282,2021-03-11T00:00:00.000Z,27.36,27.91,0.13,3,ATM,0.262863,0.3938838120580476,0.009737738163637441,-0.04558265325039152,0.0008407249820018674,27.741,25.31,0.13,PUT
ITUBC284,2021-03-11T00:00:00.000Z,27.36,29.41,0.03,3,OTM,0.057791,0.093702152512053,0.003452979653003926,-0.023919819242327035,0.00018466502370046274,41.351,5.28,0.03,PUT
ITUBC287,2021-03-11T00:00:00.000Z,27.36,28.41,0.06,3,ATM,0.133167,0.2369979895410448,0.006420915790065604,-0.032817673323221976,0.00042660823579704306,30.401,12.62,0.06,PUT
ITUBC288,2021-03-11T00:00:00.000Z,27.36,28.66,0.04,3,ATM,0.092495,0.17610365580418635,0.004947067721036514,-0.026187645147144268,0.0002965151443634995,31.522,8.69,0.04,PUT
ITUBC292,2021-03-11T00:00:00.000Z,27.36,28.91,0.05,3,OTM,0.095779,0.15027064842067148,0.00507603054654553,-0.03227059727906632,0.00030601787516141253,37.904,8.89,0.05,PUT
ITUBC293,2021-03-11T00:00:00.000Z,27.36,29.16,0.02,3,OTM,0.047533,0.09627127327253807,0.0029568310048650685,-0.017085424662145923,0.00015244577649107624,34.464,4.39,0.02,PUT
ITUBC298,2021-03-11T00:00:00.000Z,27.36,29.66,0.03,3,OTM,0.053669,0.08101030571043548,0.003257117361762106,-0.024605074723397367,0.0001712420860889222,45.116,4.85,0.03,PUT
ITUBC301,2021-03-11T00:00:00.000Z,27.36,29.91,0.03,3,OTM,0.050248,0.07107451410192023,0.0030910180189074373,-0.025246864876458393,0.00016009396180984063,48.801,4.5,0.03,PUT
ITUBC303,2021-03-11T00:00:00.000Z,27.36,30.16,0.02,3,OTM,0.035434,0.05379718348649313,0.0023301373484042377,-0.018950136920635248,0.00011303225923883054,48.603,3.15,0.02,PUT
ITUBC307,2021-03-11T00:00:00.000Z,27.36,30.41,0.01,3,OTM,0.019985,0.03487404639032136,0.001444473203218703,-0.011231701463130165,6.390498459958484e-05,46.478,1.77,0.01,PUT
ITUBC308,2021-03-11T00:00:00.000Z,27.36,30.66,0.01,3,OTM,0.018905,0.031233154732672953,0.0013778722625449494,-0.011408162524834422,6.038337893672383e-05,49.503,1.65,0.01,PUT
ITUBC312,2021-03-11T00:00:00.000Z,27.36,30.91,0.01,3,OTM,0.017956,0.02820009464302756,0.0013187941533592215,-0.01157224952930059,5.729611424796418e-05,52.477,1.56,0.01,PUT
ITUBC313,2021-03-11T00:00:00.000Z,27.36,31.16,0.02,3,OTM,0.0289,0.035860356594587285,0.0019692205520144197,-0.02028449434784548,9.175360538552147e-05,61.62,2.47,0.02,PUT
ITUBC317,2021-03-11T00:00:00.000Z,27.36,31.41,0.01,3,OTM,0.016372,0.02346292897520284,0.001218668848554304,-0.011872466438256488,5.213670630525451e-05,58.283,1.39,0.01,PUT
ITUBC319,2021-03-11T00:00:00.000Z,27.36,31.66,0.01,3,OTM,0.015716,0.02159937946048694,0.001176696225252064,-0.012021860265978165,4.999681830424921e-05,61.131,1.33,0.01,PUT
ITUBC321,2021-03-11T00:00:00.000Z,27.36,31.91,0.01,3,OTM,0.015117,0.01997550934680786,0.0011381267876229783,-0.012159269691679622,4.804825880800315e-05,63.934,1.27,0.01,PUT
ITUBC323,2021-03-11T00:00:00.000Z,27.36,32.16,0.01,3,OTM,0.014568,0.018549350979447203,0.0011024828955725696,-0.012285278466725596,4.62581956922758e-05,66.693,1.21,0.01,PUT
ITUBC329,2021-03-11T00:00:00.000Z,27.36,32.66,0.01,3,OTM,0.01358,0.016155447209431444,0.0010377029577590124,-0.01249407739400903,4.3043489753890384e-05,72.076,1.11,0.01,PUT
ITUBC331,2021-03-11T00:00:00.000Z,27.36,32.91,0.01,3,OTM,0.013171,0.015173610499341142,0.001010656587409205,-0.012616965381378667,4.170824528844919e-05,74.74,1.06,0.01,PUT
ITUBC333,2021-03-11T00:00:00.000Z,27.36,33.16,0.04,3,OTM,0.036574,0.028115898286358083,0.002391394690521021,-0.03811523971641438,0.00011436915810531195,95.442,2.9,0.04,PUT
ITUBC737,2021-03-11T00:00:00.000Z,27.36,32.41,0.01,3,OTM,0.014054,0.017281378568697114,0.0010688689739236914,-0.012393439103339518,4.4584891632407364e-05,69.404,1.16,0.01,PUT
ITUBD155,2021-03-11T00:00:00.000Z,27.36,20.13,7.4,28,ITM,0.949541,0.018919442461088898,0.009474763262614816,-0.01166168209379372,0.020643801431808564,60.21,92.5,7.4,PUT
ITUBD195,2021-03-11T00:00:00.000Z,27.36,24.38,3.33,28,ITM,0.843161,0.07059487807003259,0.021901486649248462,-0.016154626413886472,0.02193208555106643,37.3,81.14,3.33,PUT
ITUBD203,2021-03-11T00:00:00.000Z,27.36,24.63,3.52,28,ITM,0.759639,0.06550850438709278,0.028374859412559655,-0.027757313149651578,0.019181897714285395,52.077,70.25,3.52,PUT
ITUBD222,2021-03-11T00:00:00.000Z,27.36,25.13,2.84,28,ITM,0.761979,0.08363242803884219,0.028223558688210068,-0.02187818133648567,0.020008564862401837,40.574,71.82,2.84,PUT
ITUBD230,2021-03-11T00:00:00.000Z,27.36,26.13,1.9,28,ATM,0.692594,0.11978290295952335,0.032056601571687195,-0.019772007296805814,0.018943720889488213,32.176,65.39,1.9,PUT
ITUBD232,2021-03-11T00:00:00.000Z,27.36,22.88,4.7,28,ITM,0.911111,0.04147194991719027,0.014673890263049365,-0.012752427373351978,0.022475514356388157,42.54,88.61,4.7,PUT
ITUBD234,2021-03-11T00:00:00.000Z,27.36,26.38,1.7,28,ATM,0.665218,0.12905941684305766,0.033216938591518246,-0.01966447987965783,0.01833371479811177,30.944,62.69,1.7,PUT
ITUBD24,2021-03-11T00:00:00.000Z,27.36,23.63,4.0,28,ITM,0.88363,0.05420730644379372,0.017851661474162565,-0.01422311894780765,0.022417902460569922,39.594,85.57,4.0,PUT
ITUBD246,2021-03-11T00:00:00.000Z,27.36,26.88,1.68,28,ATM,0.586638,0.11032301711618452,0.035522108638932355,-0.02569633305422001,0.015967111708261914,38.712,53.58,1.68,PUT
ITUBD249,2021-03-11T00:00:00.000Z,27.36,25.63,2.44,28,ITM,0.721321,0.09488687498842376,0.030629595885190573,-0.022600179157828262,0.019217006251231704,38.81,67.63,2.44,PUT
ITUBD252,2021-03-11T00:00:00.000Z,27.36,24.88,3.04,28,ITM,0.781166,0.0784893796844065,0.02692140573928703,-0.02127972472407151,0.02036961575167536,41.238,73.85,3.04,PUT
ITUBD260,2021-03-11T00:00:00.000Z,27.36,25.88,2.27,28,ITM,0.696095,0.09918366946004957,0.03189426565285521,-0.0233509019420128,0.01863907296452133,38.662,64.96,2.27,PUT
ITUBD262,2021-03-11T00:00:00.000Z,27.36,27.13,1.52,28,ATM,0.558667,0.11422698723401305,0.0359894172052779,-0.02543715180493144,0.015294589802352371,37.881,50.85,1.52,PUT
ITUBD264,2021-03-11T00:00:00.000Z,27.36,27.38,1.37,28,ATM,0.529475,0.11745009603011336,0.036284175457898665,-0.025107009941811975,0.01457381963781887,37.143,48.01,1.37,PUT
ITUBD266,2021-03-11T00:00:00.000Z,27.36,27.63,1.26,28,ATM,0.500436,0.11724128730210495,0.03638349220824025,-0.025227706445123052,0.013813236773029956,37.311,45.09,1.26,PUT
ITUBD267,2021-03-11T00:00:00.000Z,27.36,26.63,1.79,28,ATM,0.615883,0.11042506205443132,0.03483756178120605,-0.024791969140633436,0.016733944717702016,37.931,56.68,1.79,PUT
ITUBD271,2021-03-11T00:00:00.000Z,27.36,28.63,0.84,28,ATM,0.384753,0.1145860770466851,0.03485461617267884,-0.023530874493505636,0.010763128733267876,36.571,33.91,0.84,PUT
ITUBD272,2021-03-11T00:00:00.000Z,27.36,27.88,1.14,28,ATM,0.470927,0.11789414060148805,0.036286820256576265,-0.024910978683750515,0.013049463897115955,37.006,42.22,1.14,PUT
ITUBD273,2021-03-11T00:00:00.000Z,27.36,29.88,0.46,28,OTM,0.252097,0.09874771278556019,0.029109566245205963,-0.018934209213301616,0.007152624452490086,35.442,21.59,0.46,PUT
ITUBD275,2021-03-11T00:00:00.000Z,27.36,28.38,0.92,28,ATM,0.411699,0.11738559191544146,0.03548863825566756,-0.02385589702735967,0.011493419707400322,36.348,36.53,0.92,PUT
